CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-09-11,26,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-11,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-09-11,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-09-12,26,2.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-09-12,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-09-12,26,1.0
287,GUAIFENESINA DEXTROMETORFANO GOTAS 60ML,2.0,2022-09-13,26,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-09-13,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-09-13,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-13,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-14,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-09-15,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-16,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-09-16,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-09-16,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-16,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-17,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-18,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-09-18,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-09-18,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-18,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-09-19,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-09-19,26,1.0
9212,BIG COMPLEX ÁCIDO GLUTÁMICO  JALEA REAL  VITAMINAS  OMEGA 3 240 ML JARABE,1.0,2022-09-19,26,1.0
9287,LACTIV MUJER ACIDO FÓLICO  HIERRO  PROBIÓTICO 6 SOBRES 2G,1.0,2022-09-19,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-09-19,26,1.0
S036,SPRITE 500 ML NR,2.0,2022-09-19,26,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2022-09-20,26,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-20,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-09-20,26,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-21,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-09-21,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-09-21,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-09-21,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-21,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-21,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-09-21,26,1.0
791,MAMILA DE SILICÓN,1.0,2022-09-22,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-09-22,26,1.0
S009,AGUA CIEL 600 ML,2.0,2022-09-22,26,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-22,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-22,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-09-22,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-09-23,26,3.0
S009,AGUA CIEL 600 ML,1.0,2022-09-23,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2022-09-23,26,3.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-23,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-09-24,26,2.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2022-09-24,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-24,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-24,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-09-25,26,1.0
S029,FANTA NARANJA 500ML,1.0,2022-09-25,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2022-09-26,26,4.0
9740,VITMEN  GUARANÁ  TÉ VERDE  L ARGININA  VITAMINAS 4 TABLETAS DE 500 MG ,1.0,2022-09-26,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-26,26,1.0
S029,FANTA NARANJA 500ML,1.0,2022-09-26,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-09-27,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-27,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-09-27,26,2.0
S036,SPRITE 500 ML NR,1.0,2022-09-27,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-09-27,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-09-28,26,1.0
S009,AGUA CIEL 600 ML,5.0,2022-09-28,26,5.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-28,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-28,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-28,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-09-28,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-09-29,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-09-29,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-29,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-29,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-29,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-09-30,26,2.0
9276,GERIASURE FR  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 G SABOR FRESA ,1.0,2022-09-30,26,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2022-09-30,26,1.0
S009,AGUA CIEL 600 ML,4.0,2022-09-30,26,4.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-30,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-30,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-30,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-01,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-01,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-01,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-01,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-10-01,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2022-10-01,26,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-02,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-10-02,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-02,26,1.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,1.0,2022-10-03,26,1.0
541,NAPROXENO  PARACETAMOL SUPOSITORIOS 100 MG 200 MG PENSODIL,2.0,2022-10-03,26,2.0
639,QUINFAMIDA TABLETAS 100 MG 3 PCS LUMINOVAG,1.0,2022-10-03,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-03,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-03,26,1.0
9051,ALOE VERA DE 1LT,1.0,2022-10-03,26,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2022-10-03,26,1.0
9347,URBADOL PLUS  CONDOITRINA  COLÁGENO HIDROLIZADO 60 TABLETAS DE 500 MG ,1.0,2022-10-03,26,1.0
9407,ABEJALEA JALEA REAL  VITAMINAS  MINERALES 30 CÁPSULAS DE 500 MG,1.0,2022-10-03,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-03,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-03,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-03,26,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-10-04,26,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-04,26,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-04,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-04,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-04,26,1.0
S009,AGUA CIEL 600 ML,3.0,2022-10-05,26,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-05,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-10-06,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-10-06,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-10-06,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-06,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-10-06,26,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-07,26,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-07,26,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-07,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-07,26,1.0
S028,COCACOLA 450 ML NR PET,5.0,2022-10-07,26,5.0
S036,SPRITE 500 ML NR,1.0,2022-10-07,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-10-08,26,2.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-10-08,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-08,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-10-08,26,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2022-10-09,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-10-09,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-10-09,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-09,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-09,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-09,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-10-09,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2022-10-10,26,2.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-10-10,26,2.0
9781,SUPRA  V TABS C72 CAPSULAS,1.0,2022-10-10,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-10,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-10,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-10,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-10,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-10,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-10-11,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-11,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-10-11,26,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2022-10-11,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-11,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-11,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-10-11,26,1.0
476,MEBENDAZOL 20MG 30ML SUSPENSION,1.0,2022-10-12,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,2.0,2022-10-12,26,2.0
S036,SPRITE 500 ML NR,1.0,2022-10-12,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-10-13,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-10-13,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-13,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-13,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-13,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-13,26,1.0
S029,FANTA NARANJA 500ML,1.0,2022-10-13,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-10-13,26,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-10-14,26,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2022-10-14,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-14,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-14,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-14,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-14,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-10-14,26,2.0
S036,SPRITE 500 ML NR,1.0,2022-10-14,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-10-15,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-10-15,26,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2022-10-15,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-15,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-15,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-15,26,1.0
S036,SPRITE 500 ML NR,2.0,2022-10-15,26,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-15,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-10-16,26,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-16,26,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-16,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-16,26,1.0
S029,FANTA NARANJA 500ML,1.0,2022-10-16,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-10-16,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-10-17,26,1.0
9023,ARICOF  EXTRACTO DE HEDERA HELIX  JUGO DE ARÁNDANO  EXTRACTO DE BUGAMBILIA  MIEL JARABE 120 ML ,2.0,2022-10-17,26,2.0
S009,AGUA CIEL 600 ML,1.0,2022-10-17,26,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-17,26,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-17,26,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2022-10-18,26,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-10-18,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-10-18,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-18,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-10-18,26,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-18,26,2.0
S028,COCACOLA 450 ML NR PET,2.0,2022-10-18,26,2.0
S036,SPRITE 500 ML NR,1.0,2022-10-18,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-18,26,1.0
74,ATENOLOL TABLETAS 050 MG 28 PZ BIOFILEN,1.0,2022-10-19,26,1.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2022-10-19,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-19,26,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-19,26,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2022-10-19,26,3.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-19,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-20,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-20,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-10-20,26,2.0
S036,SPRITE 500 ML NR,1.0,2022-10-20,26,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2022-10-21,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-10-21,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-21,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,2.0,2022-10-22,26,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-10-22,26,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-22,26,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-10-23,26,1.0
9276,GERIASURE FR  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 G SABOR FRESA ,1.0,2022-10-23,26,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-23,26,2.0
S028,COCACOLA 450 ML NR PET,2.0,2022-10-23,26,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,3.0,2022-10-24,26,3.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-10-24,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-10-24,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,2.0,2022-10-24,26,2.0
880,ROSAVIT C,1.0,2022-10-24,26,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2022-10-24,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-10-24,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-24,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2022-10-24,26,3.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2022-10-25,26,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-10-25,26,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-25,26,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-25,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-25,26,1.0
S029,FANTA NARANJA 500ML,1.0,2022-10-25,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-25,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-10-26,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-26,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-26,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-10-27,26,1.0
9803,MONAR PRESS,1.0,2022-10-27,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-27,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-27,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-28,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-28,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-28,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-28,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-28,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-28,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-10-29,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-29,26,1.0
S010,AGUA CIEL 1.0 LT,3.0,2022-10-29,26,3.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-29,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-29,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-30,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2022-10-31,26,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-31,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-31,26,1.0
9798,UBA BIO VITAMINA C Y PROPOLEO,1.0,2022-10-31,26,1.0
S009,AGUA CIEL 600 ML,3.0,2022-10-31,26,3.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-31,26,1.0
S029,FANTA NARANJA 500ML,1.0,2022-10-31,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-01,26,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2022-11-01,26,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,2.0,2022-11-01,26,2.0
S009,AGUA CIEL 600 ML,1.0,2022-11-01,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-11-01,26,1.0
S029,FANTA NARANJA 500ML,2.0,2022-11-01,26,2.0
S036,SPRITE 500 ML NR,1.0,2022-11-01,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-11-02,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-02,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-02,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-02,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-11-02,26,2.0
S036,SPRITE 500 ML NR,1.0,2022-11-02,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-11-02,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-11-03,26,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-11-03,26,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-03,26,1.0
S009,AGUA CIEL 600 ML,4.0,2022-11-03,26,4.0
S028,COCACOLA 450 ML NR PET,1.0,2022-11-03,26,1.0
S029,FANTA NARANJA 500ML,1.0,2022-11-03,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2022-11-03,26,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-11-04,26,1.0
221,PARACETAMOL CLORZOXAZONA,1.0,2022-11-04,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-04,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-04,26,1.0
S009,AGUA CIEL 600 ML,2.0,2022-11-04,26,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-04,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-11-04,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-05,26,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-11-05,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-05,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-06,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-06,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-06,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-11-06,26,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-11-07,26,2.0
477,MEBENDAZOL TABLETAS 100 MG 6 PZ FANCIADAZOL,1.0,2022-11-07,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-07,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-11-07,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-07,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-07,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-11-07,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-11-07,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-11-08,26,2.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2022-11-08,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-08,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-11-08,26,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-11-09,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-09,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-09,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-11-09,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-10,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-10,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-11-11,26,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2022-11-11,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-11-11,26,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-11,26,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-11,26,2.0
S028,COCACOLA 450 ML NR PET,2.0,2022-11-11,26,2.0
S029,FANTA NARANJA 500ML,1.0,2022-11-11,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-11-11,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-11-12,26,1.0
S029,FANTA NARANJA 500ML,1.0,2022-11-12,26,1.0
S036,SPRITE 500 ML NR,1.0,2022-11-12,26,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-11-13,26,1.0
