CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-03-02,35,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-03-02,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-02,35,2.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2022-03-02,35,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-03-02,35,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-02,35,1.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2022-03-02,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,16.0,2022-03-02,35,10.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-02,35,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-03-02,35,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,14.0,2022-03-02,35,14.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,2.0,2022-03-02,35,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2022-03-03,35,3.0
141,CAPTOPRIL TABLETAS 25 MG 030 PZ BRUCAP,1.0,2022-03-03,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,4.0,2022-03-03,35,4.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,9.0,2022-03-03,35,9.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-03,35,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,10.0,2022-03-03,35,10.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2022-03-03,35,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,9.0,2022-03-03,35,9.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-03-03,35,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-03-03,35,2.0
449,LANSOPRAZOL CAPSULAS 15 MG 14 PZ LAFIN,1.0,2022-03-03,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,5.0,2022-03-03,35,5.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-03-03,35,2.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2022-03-03,35,1.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,5.0,2022-03-03,35,5.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-03,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,6.0,2022-03-03,35,6.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,17.0,2022-03-03,35,17.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-03,35,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,4.0,2022-03-03,35,4.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,8.0,2022-03-03,35,8.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,3.0,2022-03-03,35,3.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-03-04,35,2.0
141,CAPTOPRIL TABLETAS 25 MG 030 PZ BRUCAP,1.0,2022-03-04,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-03-04,35,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-03-04,35,3.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,1.0,2022-03-04,35,1.0
275,PINAVERIO  DIMETICONA 16 CAPSULAS,1.0,2022-03-04,35,1.0
358,GUANTE BLANCO MEDIANO,2.0,2022-03-04,35,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-03-04,35,3.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-04,35,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-04,35,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,8.0,2022-03-04,35,8.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,7.0,2022-03-04,35,7.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,7.0,2022-03-04,35,7.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-03-04,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,6.0,2022-03-04,35,6.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,4.0,2022-03-04,35,4.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,2.0,2022-03-04,35,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,9.0,2022-03-04,35,9.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,3.0,2022-03-04,35,3.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-03-05,35,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-03-05,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,5.0,2022-03-05,35,5.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-05,35,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-03-05,35,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-05,35,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,16.0,2022-03-05,35,16.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-03-05,35,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,5.0,2022-03-05,35,5.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-03-05,35,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,2.0,2022-03-05,35,2.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-03-05,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,6.0,2022-03-05,35,6.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-05,35,1.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-03-05,35,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,11.0,2022-03-05,35,11.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,9.0,2022-03-05,35,9.0
9561,QUERYABA  EXTRACTO DE GUAYABA 30 TABLETAS DE 500 MG ,1.0,2022-03-05,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,4.0,2022-03-06,35,4.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-03-06,35,4.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-06,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-06,35,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,20.0,2022-03-06,35,20.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-03-06,35,5.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,9.0,2022-03-06,35,9.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-03-06,35,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-03-06,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-03-06,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,5.0,2022-03-06,35,5.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,3.0,2022-03-06,35,3.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-06,35,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-06,35,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-03-06,35,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,30.0,2022-03-06,35,30.0
9118,BIO RELAX  VALERIANA  PASIFLORA  TILA 30 CÁPSULAS DE 500 MG CU,1.0,2022-03-06,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,6.0,2022-03-06,35,6.0
9778,MIEL DE AGAVE,1.0,2022-03-06,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2022-03-07,35,3.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-03-07,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,5.0,2022-03-07,35,5.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2022-03-07,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,5.0,2022-03-07,35,5.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-03-07,35,3.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,9.0,2022-03-07,35,9.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2022-03-07,35,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,27.0,2022-03-07,35,9.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,3.0,2022-03-07,35,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,21.0,2022-03-07,35,21.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-07,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2022-03-07,35,2.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,9.0,2022-03-07,35,9.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-07,35,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-03-07,35,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-03-07,35,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-07,35,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-03-07,35,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-03-07,35,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,50.0,2022-03-07,35,50.0
9118,BIO RELAX  VALERIANA  PASIFLORA  TILA 30 CÁPSULAS DE 500 MG CU,1.0,2022-03-07,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,9.0,2022-03-07,35,9.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-03-08,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-03-08,35,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,2.0,2022-03-08,35,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,6.0,2022-03-08,35,6.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,9.0,2022-03-08,35,9.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-03-08,35,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,6.0,2022-03-08,35,6.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-03-08,35,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-03-08,35,1.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2022-03-08,35,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-08,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-03-08,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,10.0,2022-03-08,35,10.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,4.0,2022-03-08,35,4.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-03-08,35,2.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-03-08,35,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,93.0,2022-03-08,35,81.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-03-08,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,4.0,2022-03-08,35,4.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2022-03-09,35,3.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2022-03-09,35,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,15.0,2022-03-09,35,15.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,6.0,2022-03-09,35,6.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,7.0,2022-03-09,35,7.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,4.0,2022-03-09,35,4.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-03-09,35,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-09,35,2.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-03-09,35,1.0
564,NIFEDIPINO COMPRIMIDOS 30 MG 30 PZ,1.0,2022-03-09,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-03-09,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,12.0,2022-03-09,35,12.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-03-09,35,2.0
630,PREDNISONA 20MG C30 TABLETAS,1.0,2022-03-09,35,1.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2022-03-09,35,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-03-09,35,1.0
679,SULINDACO TABLETAS 200 MG 20 PZ,1.0,2022-03-09,35,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-03-09,35,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-09,35,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-09,35,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,10.0,2022-03-09,35,10.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,10.0,2022-03-09,35,10.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2022-03-09,35,1.0
9505,MACA  CAPSULAS MULTIVITAMÍNICO,1.0,2022-03-09,35,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2022-03-09,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-03-10,35,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,8.0,2022-03-10,35,8.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,6.0,2022-03-10,35,6.0
275,PINAVERIO  DIMETICONA 16 CAPSULAS,1.0,2022-03-10,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,11.0,2022-03-10,35,11.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-03-10,35,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,8.0,2022-03-10,35,8.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-03-10,35,5.0
449,LANSOPRAZOL CAPSULAS 15 MG 14 PZ LAFIN,1.0,2022-03-10,35,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-03-10,35,1.0
564,NIFEDIPINO COMPRIMIDOS 30 MG 30 PZ,1.0,2022-03-10,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,6.0,2022-03-10,35,6.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,4.0,2022-03-10,35,4.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-03-10,35,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-03-10,35,2.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-03-10,35,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,23.0,2022-03-10,35,23.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-03-10,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,3.0,2022-03-10,35,3.0
9778,MIEL DE AGAVE,1.0,2022-03-10,35,1.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2022-03-10,35,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-03-11,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-03-11,35,2.0
358,GUANTE BLANCO MEDIANO,2.0,2022-03-11,35,2.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,7.0,2022-03-11,35,7.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-11,35,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-11,35,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,4.0,2022-03-11,35,4.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,3.0,2022-03-11,35,3.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-03-11,35,1.0
564,NIFEDIPINO COMPRIMIDOS 30 MG 30 PZ,1.0,2022-03-11,35,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-11,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,5.0,2022-03-11,35,5.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,3.0,2022-03-11,35,3.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,10.0,2022-03-11,35,4.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-03-11,35,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-11,35,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-03-11,35,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-11,35,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,15.0,2022-03-11,35,15.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,4.0,2022-03-11,35,4.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-03-12,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,6.0,2022-03-12,35,6.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,3.0,2022-03-12,35,3.0
337,GASA DE ALGODÓN 10 X 10 CM SIMPLE,10.0,2022-03-12,35,10.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-12,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-12,35,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,4.0,2022-03-12,35,4.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,6.0,2022-03-12,35,6.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2022-03-12,35,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,2.0,2022-03-12,35,2.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,8.0,2022-03-12,35,8.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-03-12,35,2.0
758,YODOPOVIDONA SOLUCIÓN ANTISÉPTICA 120 ML SOLVIN,1.0,2022-03-12,35,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-12,35,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-12,35,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,3.0,2022-03-12,35,3.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,10.0,2022-03-12,35,10.0
9162,CHICLES FLAVONO  GOMA BASE  TÉ VERDE 5 ,1.0,2022-03-12,35,1.0
9185,HERBA PUL  MIEL DE AGAVE  PROPÓLEO  GORDOLOBO  MIRRA MENTA  MENTOL  EQUINÁCEA  SAUCO  VITAMINA C SOLUCIÓN 240 ML SUPLEMENTO ALIMENTICIO,2.0,2022-03-12,35,2.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,2.0,2022-03-12,35,2.0
9500,COLAGENO GUANABANA 12 KG,1.0,2022-03-12,35,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2022-03-13,35,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,2.0,2022-03-13,35,2.0
337,GASA DE ALGODÓN 10 X 10 CM SIMPLE,10.0,2022-03-13,35,10.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,9.0,2022-03-13,35,9.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-03-13,35,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-03-13,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,4.0,2022-03-13,35,4.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2022-03-13,35,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-03-13,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,8.0,2022-03-13,35,2.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,8.0,2022-03-13,35,2.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-03-13,35,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-13,35,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-13,35,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-03-13,35,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-13,35,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,1.0,2022-03-13,35,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,23.0,2022-03-13,35,23.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,6.0,2022-03-13,35,6.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,4.0,2022-03-14,35,4.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-03-14,35,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,9.0,2022-03-14,35,9.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-14,35,4.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,3.0,2022-03-14,35,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-14,35,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,3.0,2022-03-14,35,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,7.0,2022-03-14,35,7.0
527,LINCOMICINA 500MG CAPSULAS C16,1.0,2022-03-14,35,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-03-14,35,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-03-14,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,3.0,2022-03-14,35,3.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,14.0,2022-03-14,35,14.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-03-14,35,2.0
