CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9821,VITAMINA  D3 + VITAMINA K2,1.0,2023-08-07,4,1.0
MOVREC10,RECARGA MOVISTAR 10,1.0,2023-08-07,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-08-07,4,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-08,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-08,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-08-08,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,3.0,2023-08-08,4,3.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-08,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-08-09,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-08-09,4,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-08-10,4,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-08-10,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-08-10,4,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-11,4,1.0
ATTREC30,RECARGA AT&T 30,1.0,2023-08-11,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-14,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-08-15,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-08-15,4,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-08-15,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-08-16,4,1.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-08-16,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-08-16,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-08-17,4,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-08-17,4,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-08-17,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-08-18,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-08-18,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-18,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-08-19,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-08-19,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-08-20,4,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-08-21,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,2.0,2023-08-21,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-08-22,4,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-08-22,4,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-08-22,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-23,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-08-23,4,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-08-23,4,1.0
9803,MONAR PRESS,1.0,2023-08-23,4,1.0
MOVREC10,RECARGA MOVISTAR 10,1.0,2023-08-23,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-08-23,4,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-08-23,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-08-24,4,3.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-24,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-08-25,4,3.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2023-08-25,4,3.0
9803,MONAR PRESS,1.0,2023-08-25,4,1.0
9851,PROTEXSOL PROTECTOR SOLAR 50+FPS,1.0,2023-08-25,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-25,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-08-25,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-26,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-08-26,4,1.0
9854,GELCAVIT Q10,1.0,2023-08-26,4,1.0
TELREC30,RECARGA TELCEL 30,1.0,2023-08-26,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-28,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-08-28,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-28,4,1.0
TELREC30,RECARGA TELCEL 30,1.0,2023-08-28,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-08-29,4,2.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-08-29,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-29,4,1.0
MOVREC100,RECARGA MOVISTAR 100,1.0,2023-08-30,4,1.0
9846,GUMMY GUARD,1.0,2023-08-31,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-08-31,4,1.0
9844,ALFALFA CAPSULA VEGANA C60 CAPSULAS,1.0,2023-09-01,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-01,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-02,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-09-03,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-03,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-09-03,4,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-09-04,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-09-04,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-04,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-09-05,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,2.0,2023-09-05,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-05,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-09-05,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-09-06,4,2.0
9846,GUMMY GUARD,1.0,2023-09-06,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-06,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-07,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,14.0,2023-09-07,4,5.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-09-07,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-09-07,4,2.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,2.0,2023-09-08,4,2.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-09-08,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-09-08,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-09-09,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-09-09,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2023-09-10,4,3.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-09-10,4,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-09-11,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-09-11,4,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-09-11,4,1.0
9821,VITAMINA  D3 + VITAMINA K2,1.0,2023-09-11,4,1.0
ATTREC100,RECARGA AT&T 100,1.0,2023-09-11,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-09-12,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-12,4,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,2.0,2023-09-13,4,2.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,1.0,2023-09-14,4,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-09-14,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-09-14,4,2.0
ATTREC20,RECARGA AT&T 20,1.0,2023-09-15,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-09-16,4,1.0
876,MERTODOL TINTURA 40 ML,1.0,2023-09-16,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-09-17,4,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-17,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-09-17,4,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-09-18,4,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-09-18,4,1.0
889,HIDRA2GO SOBRES SABOR FRESA,2.0,2023-09-18,4,2.0
ATTREC50,RECARGA AT&T 50,1.0,2023-09-18,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,5.0,2023-09-19,4,5.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-19,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-19,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-20,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-20,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-09-21,4,1.0
ATTREC200,RECARGA AT&T 200,1.0,2023-09-22,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-22,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-23,4,1.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-09-23,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-23,4,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-09-23,4,1.0
ATTREC50,RECARGA AT&T 50,1.0,2023-09-24,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-09-24,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-09-25,4,2.0
9854,GELCAVIT Q10,1.0,2023-09-25,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-25,4,1.0
9803,MONAR PRESS,1.0,2023-09-26,4,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-09-26,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-09-26,4,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-26,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-09-26,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-09-27,4,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-29,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-09-29,4,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-29,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-29,4,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-01,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-01,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-10-02,4,1.0
9867,VARON CESS C4,1.0,2023-10-02,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-02,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-03,4,1.0
583,OMEPRAZOL AMPOLLETA SOLUCIÓN INYECTABLE 40 MG,1.0,2023-10-03,4,1.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2023-10-03,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-03,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-03,4,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-03,4,1.0
TELREC20,RECARGA TELCEL 20,1.0,2023-10-04,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-05,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-05,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-10-05,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,8.0,2023-10-06,4,2.0
9733,DEMOGRASS 30CAPS,1.0,2023-10-06,4,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-10-06,4,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-06,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2023-10-07,4,3.0
74,ATENOLOL TABLETAS 050 MG 28 PZ BIOFILEN,1.0,2023-10-07,4,1.0
780,YODOPOVIDONA 120 ML (ESPUMA) ROYDONAE,1.0,2023-10-07,4,1.0
9851,PROTEXSOL PROTECTOR SOLAR 50+FPS,1.0,2023-10-07,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-07,4,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-10-08,4,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-10-08,4,1.0
MOVREC100,RECARGA MOVISTAR 100,1.0,2023-10-08,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-08,4,1.0
TELREC30,RECARGA TELCEL 30,1.0,2023-10-08,4,1.0
9517,VITAMINAS  MINERALES COMPRIMIDOS 60 PZ MAXIBILOBA,1.0,2023-10-09,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-09,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-09,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-09,4,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-10,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-10,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,5.0,2023-10-11,4,5.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-11,4,1.0
9848,GFX POLVO,1.0,2023-10-11,4,1.0
ATTREC100,RECARGA AT&T 100,1.0,2023-10-11,4,1.0
MOVREC50,RECARGA MOVISTAR 50,1.0,2023-10-11,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-11,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-11,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-10-12,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-12,4,1.0
S048,COCA COLA 250 ML,1.0,2023-10-12,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-12,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-12,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-12,4,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-13,4,1.0
S048,COCA COLA 250 ML,1.0,2023-10-13,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-13,4,1.0
MOVREC50,RECARGA MOVISTAR 50,1.0,2023-10-14,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-14,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-14,4,1.0
S048,COCA COLA 250 ML,5.0,2023-10-14,4,5.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-14,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-15,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-15,4,2.0
9733,DEMOGRASS 30CAPS,1.0,2023-10-16,4,1.0
S048,COCA COLA 250 ML,1.0,2023-10-16,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-16,4,2.0
171,CISAPRIDA TABLETAS 05 MG 30 PZ NODRIX,1.0,2023-10-17,4,1.0
9792,SUPRA INMUNOX C72 CAPSULAS,1.0,2023-10-17,4,1.0
MOVREC50,RECARGA MOVISTAR 50,1.0,2023-10-17,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-17,4,1.0
S048,COCA COLA 250 ML,4.0,2023-10-17,4,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-17,4,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,2.0,2023-10-18,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-18,4,1.0
S048,COCA COLA 250 ML,2.0,2023-10-18,4,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,3.0,2023-10-18,4,3.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-18,4,2.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-10-19,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-19,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-19,4,1.0
S048,COCA COLA 250 ML,5.0,2023-10-19,4,5.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-19,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-19,4,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-10-20,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-20,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-20,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-20,4,1.0
S048,COCA COLA 250 ML,1.0,2023-10-20,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-21,4,1.0
96,BENCILPENICILINA 400 000 UI SUSPENSIÓN INYECTABLE PENIPOT,1.0,2023-10-21,4,1.0
S048,COCA COLA 250 ML,4.0,2023-10-21,4,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-21,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-22,4,1.0
S048,COCA COLA 250 ML,1.0,2023-10-22,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-22,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-22,4,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-10-23,4,1.0
ATTREC20,RECARGA AT&T 20,1.0,2023-10-23,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-23,4,1.0
S048,COCA COLA 250 ML,6.0,2023-10-23,4,6.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,4.0,2023-10-23,4,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-23,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-10-24,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-10-24,4,2.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-24,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-24,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-24,4,1.0
S048,COCA COLA 250 ML,5.0,2023-10-24,4,5.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-10-24,4,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-24,4,2.0
UNEREC50,RECARGA UNEFON 50,1.0,2023-10-24,4,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-10-25,4,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-10-25,4,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-10-25,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-25,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-25,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-26,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-26,4,1.0
UNEREC30,RECARGA UNEFON 30,1.0,2023-10-26,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-10-27,4,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-10-27,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-27,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-10-28,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-28,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-28,4,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-10-28,4,1.0
MOVREC100,RECARGA MOVISTAR 100,1.0,2023-10-29,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-29,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-10-29,4,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-29,4,1.0
164,CEFTRIAXONA SOLUCIÓN INYECTABLE 500 MG TRIXONA IM,2.0,2023-10-30,4,2.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,2.0,2023-10-30,4,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-10-30,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2023-10-30,4,3.0
MOVREC50,RECARGA MOVISTAR 50,1.0,2023-10-31,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-10-31,4,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-31,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-31,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2023-11-01,4,4.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-01,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-11-01,4,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-01,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-01,4,1.0
UNEREC30,RECARGA UNEFON 30,1.0,2023-11-01,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-11-02,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-02,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-11-03,4,1.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2023-11-03,4,1.0
ATTREC50,RECARGA AT&T 50,1.0,2023-11-03,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-11-03,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-03,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-03,4,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-11-04,4,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-11-04,4,2.0
