CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-02-15,22,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-02-15,22,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,12.0,2022-02-15,22,12.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2022-02-15,22,10.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,4.0,2022-02-15,22,4.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,14.0,2022-02-15,22,14.0
481,MECLIZINA  PIRIDOXINA AMPOLLETAS 1 ML 25 MG 50 MG 5 PZ VOREMI,1.0,2022-02-15,22,1.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,5.0,2022-02-15,22,5.0
495,METFORMINA TABLETAS 850 MG 30 PCS,1.0,2022-02-15,22,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-02-15,22,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-02-15,22,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,3.0,2022-02-15,22,3.0
535,NAPROXENO  LIDOCAÍNA GEL CON 35G DE  2G10G LUMBOXEN,1.0,2022-02-15,22,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2022-02-15,22,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-02-15,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,4.0,2022-02-15,22,4.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2022-02-15,22,2.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-02-15,22,1.0
595,PANTOPRAZOL TABLETAS 40 MG 14 PZ POPRAM,3.0,2022-02-15,22,3.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,22.0,2022-02-15,22,22.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2022-02-15,22,1.0
742,LEVONORGESTREL TABLETAS 075 MG 2 PZ SILOGIN,1.0,2022-02-15,22,1.0
747,KETOROLACO  TRAMADOL CÁPSULAS 10 MG  25 MG 10 PZ MAVIDOL TR,1.0,2022-02-15,22,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,2.0,2022-02-15,22,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-02-15,22,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-02-15,22,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-02-15,22,1.0
800,IBUPROFENO DE 600 ML CON 10 TAB,1.0,2022-02-15,22,1.0
9062,VITREX D VITAMINAS  MINERALES  ANTIOXIDANTES 30 CÁPSULAS  1145 G,1.0,2022-02-15,22,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,3.0,2022-02-15,22,3.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-02-15,22,1.0
92,AMANTADINA  CLORFENIRAMINA  PARACETAMOL CAPSULAS 24 PZ ROSEL,3.0,2022-02-15,22,3.0
9211,CHOLESTEROL  OMEGA 3  VITAMINA C  VITAMINA E 60 CAPSULAS,1.0,2022-02-15,22,1.0
9341,VITEM 3RA,1.0,2022-02-15,22,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,4.0,2022-02-15,22,4.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-02-15,22,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,4.0,2022-02-15,22,4.0
9705,URBA LEGS  CASTAÑO DE INDIAS  GINKGO BILOBA CREMA ,1.0,2022-02-15,22,1.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,2.0,2022-02-15,22,2.0
9804,MONAR KIDS,3.0,2022-02-15,22,3.0
S009,AGUA CIEL 600 ML,2.0,2022-02-15,22,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-02-15,22,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-02-15,22,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2022-02-15,22,1.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,2.0,2022-02-16,22,2.0
107,BENCIDAMINA SOLUCIÓN EN SPRAY 30 ML ARTROBEN,1.0,2022-02-16,22,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,4.0,2022-02-16,22,4.0
133,BENZOCAINA FRASCO 10 ML CON APLICADOR,1.0,2022-02-16,22,1.0
179,CLONIXINATO DE LISINA TABLETAS 250 MG 10 PZ,1.0,2022-02-16,22,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-02-16,22,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,4.0,2022-02-16,22,4.0
201,MONTELUKAST TABLETAS 10 MG 20 PCS INHALST,1.0,2022-02-16,22,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2022-02-16,22,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2022-02-16,22,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,5.0,2022-02-16,22,5.0
268,DIOSMINA  HESPERIDINA TABLETAS 450 MG  50MG 20 PZ FLAUSIVER,2.0,2022-02-16,22,2.0
30,HIDRÓXIDO DE ALUMINIO  MAGNESIO HIDRÓXIDO  DIMETICONA SUSPENSIÓN 360 ML PLUSGEL,2.0,2022-02-16,22,2.0
33,ATORVASTATINA TABLETAS 40 MG 10 PZ ATORLIP,2.0,2022-02-16,22,2.0
387,IBUPROFENO TABLETAS 400 MG 10 PCS ZOAFALETH,9.0,2022-02-16,22,9.0
390,IBUPROFENO TABLETAS 800 MG 10 PCS ADOPREN,2.0,2022-02-16,22,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,14.0,2022-02-16,22,14.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,2.0,2022-02-16,22,2.0
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,3.0,2022-02-16,22,3.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,1.0,2022-02-16,22,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,17.0,2022-02-16,22,17.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,1.0,2022-02-16,22,1.0
495,METFORMINA TABLETAS 850 MG 30 PCS,2.0,2022-02-16,22,2.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-02-16,22,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,4.0,2022-02-16,22,4.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,8.0,2022-02-16,22,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-02-16,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,5.0,2022-02-16,22,5.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,3.0,2022-02-16,22,3.0
595,PANTOPRAZOL TABLETAS 40 MG 14 PZ POPRAM,1.0,2022-02-16,22,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,34.0,2022-02-16,22,34.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-02-16,22,1.0
684,TEOFILINA TABLETAS 100 MG 20 PZ PHARMAFIL LP,1.0,2022-02-16,22,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-02-16,22,1.0
770,ELECTROLITOS ORALES SABOR FRESA,9.0,2022-02-16,22,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-02-16,22,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-02-16,22,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-02-16,22,1.0
800,IBUPROFENO DE 600 ML CON 10 TAB,1.0,2022-02-16,22,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2022-02-16,22,2.0
880,ROSAVIT C,1.0,2022-02-16,22,1.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-02-16,22,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-02-16,22,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2022-02-16,22,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-02-16,22,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,2.0,2022-02-16,22,2.0
9488,HORNYSEX,3.0,2022-02-16,22,3.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-02-16,22,1.0
9778,MIEL DE AGAVE,1.0,2022-02-16,22,1.0
9804,MONAR KIDS,2.0,2022-02-16,22,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-02-16,22,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-02-16,22,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-02-16,22,1.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,2.0,2022-02-17,22,2.0
180,CLONIXINATO DE LISINA  BUTILHIOSCINA + DIPIRONA TABLETAS 250 MG 10 PZ PRESTODOL COMPUESTO,2.0,2022-02-17,22,2.0
183,CLORANFENICOL SOLUCIÓN OFTÁLMICA GOTERO 10 ML CLORANFENICOL,1.0,2022-02-17,22,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,2.0,2022-02-17,22,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,3.0,2022-02-17,22,3.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-02-17,22,3.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2022-02-17,22,1.0
249,DIFENIDOL TABLETAS 25 MG 30 PZ SERRATOL,2.0,2022-02-17,22,2.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,3.0,2022-02-17,22,3.0
260,DIMENHIDRINATO TABLETAS 50 MG 20 PZ VOMISIN,1.0,2022-02-17,22,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-02-17,22,1.0
27,ALGODÓN 25 GR,1.0,2022-02-17,22,1.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,1.0,2022-02-17,22,1.0
275,PINAVERIO  DIMETICONA 16 CAPSULAS,1.0,2022-02-17,22,1.0
30,HIDRÓXIDO DE ALUMINIO  MAGNESIO HIDRÓXIDO  DIMETICONA SUSPENSIÓN 360 ML PLUSGEL,1.0,2022-02-17,22,1.0
316,FLUOXETINA TABLETAS 20 MG 14 PZ,2.0,2022-02-17,22,2.0
317,ALCOHOL 250 ML DESNATURALIZADO,1.0,2022-02-17,22,1.0
361,GLIMEPIRIDA TABLETAS 4 MG 30 PZ ZUKEDIB,1.0,2022-02-17,22,1.0
387,IBUPROFENO TABLETAS 400 MG 10 PCS ZOAFALETH,2.0,2022-02-17,22,2.0
390,IBUPROFENO TABLETAS 800 MG 10 PCS ADOPREN,1.0,2022-02-17,22,1.0
395,IVERMECTINA TABLETAS 6 MG 2 PZ IVEXTERM,11.0,2022-02-17,22,11.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,9.0,2022-02-17,22,9.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,10.0,2022-02-17,22,10.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-02-17,22,1.0
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,2.0,2022-02-17,22,2.0
455,LORATADINA  AMBROXOL TABLETAS 30 MG 10 PZ CLIONAXOL,1.0,2022-02-17,22,1.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,2.0,2022-02-17,22,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,15.0,2022-02-17,22,15.0
479,MECLIZINA  PIRIDOXINA GOTERO 15 ML 833 MG  1600 MG VOREMI,1.0,2022-02-17,22,1.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,7.0,2022-02-17,22,7.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,5.0,2022-02-17,22,5.0
516,MELOXICAM  METOCARBAMOL TABLETAS 15 MG 10 PZ RETOFLAM F,4.0,2022-02-17,22,4.0
536,NAFAZOLINA SOLUCIÓN OFTÁLMICA DE 1MG15ML FAZOLIN,2.0,2022-02-17,22,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2022-02-17,22,4.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2022-02-17,22,2.0
570,HIPROMELOSA SOLUCIÓN OFTALMICA,1.0,2022-02-17,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,6.0,2022-02-17,22,6.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,3.0,2022-02-17,22,3.0
595,PANTOPRAZOL TABLETAS 40 MG 14 PZ POPRAM,1.0,2022-02-17,22,1.0
597,PANCREATINA  SALES BILIARES GRAGEAS 30 PZ DIXIFLEN,1.0,2022-02-17,22,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,18.0,2022-02-17,22,18.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-02-17,22,1.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,1.0,2022-02-17,22,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,5.0,2022-02-17,22,5.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-02-17,22,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,3.0,2022-02-17,22,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-02-17,22,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2022-02-17,22,1.0
800,IBUPROFENO DE 600 ML CON 10 TAB,4.0,2022-02-17,22,4.0
84,QUINFAMIDA  ALBENDAZOL TABLETAS 2 PCS FARMIVER,7.0,2022-02-17,22,7.0
9078,COLÁGENO HIDROLIZADO NARANJA  VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG,1.0,2022-02-17,22,1.0
9080,QUERYABA G  EXTRACTO DE HOJAS DE ESPINHEIRA SANTA  EXTRACTO DE GUAYABA 60 TABLETAS  545 MG CU ,1.0,2022-02-17,22,1.0
92,AMANTADINA  CLORFENIRAMINA  PARACETAMOL CAPSULAS 24 PZ ROSEL,2.0,2022-02-17,22,2.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-02-17,22,1.0
9341,VITEM 3RA,4.0,2022-02-17,22,4.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,6.0,2022-02-17,22,6.0
9488,HORNYSEX,2.0,2022-02-17,22,2.0
9735,PIÑALIM 30 SOBRES TÉ VERDE  TE ROJO  LINAZA  PIÑA,1.0,2022-02-17,22,1.0
9804,MONAR KIDS,6.0,2022-02-17,22,6.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2022-02-17,22,1.0
S009,AGUA CIEL 600 ML,1.0,2022-02-17,22,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-02-17,22,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-02-17,22,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-02-17,22,1.0
S029,FANTA NARANJA 500ML,1.0,2022-02-17,22,1.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,2.0,2022-02-18,22,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-02-18,22,1.0
141,CAPTOPRIL TABLETAS 25 MG 030 PZ BRUCAP,2.0,2022-02-18,22,2.0
183,CLORANFENICOL SOLUCIÓN OFTÁLMICA GOTERO 10 ML CLORANFENICOL,1.0,2022-02-18,22,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,2.0,2022-02-18,22,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,3.0,2022-02-18,22,3.0
212,CINITAPRIDA COMPRIMIDOS 1 MG 23 PZ,1.0,2022-02-18,22,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,5.0,2022-02-18,22,5.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,3.0,2022-02-18,22,3.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2022-02-18,22,1.0
249,DIFENIDOL TABLETAS 25 MG 30 PZ SERRATOL,1.0,2022-02-18,22,1.0
260,DIMENHIDRINATO TABLETAS 50 MG 20 PZ VOMISIN,2.0,2022-02-18,22,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-02-18,22,3.0
268,DIOSMINA  HESPERIDINA TABLETAS 450 MG  50MG 20 PZ FLAUSIVER,3.0,2022-02-18,22,3.0
275,PINAVERIO  DIMETICONA 16 CAPSULAS,1.0,2022-02-18,22,1.0
316,FLUOXETINA TABLETAS 20 MG 14 PZ,2.0,2022-02-18,22,2.0
361,GLIMEPIRIDA TABLETAS 4 MG 30 PZ ZUKEDIB,1.0,2022-02-18,22,1.0
390,IBUPROFENO TABLETAS 800 MG 10 PCS ADOPREN,5.0,2022-02-18,22,5.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,7.0,2022-02-18,22,7.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,3.0,2022-02-18,22,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,12.0,2022-02-18,22,12.0
472,LIDOCAÍNA  HIDROCORTISONA  SUBACETATO DE ALUMINIO  OXIDO DE ZINC TUBO 20 GR Y APLICADOR DERMANOL,1.0,2022-02-18,22,1.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,2.0,2022-02-18,22,2.0
495,METFORMINA TABLETAS 850 MG 30 PCS,5.0,2022-02-18,22,5.0
516,MELOXICAM  METOCARBAMOL TABLETAS 15 MG 10 PZ RETOFLAM F,2.0,2022-02-18,22,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-02-18,22,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-02-18,22,1.0
535,NAPROXENO  LIDOCAÍNA GEL CON 35G DE  2G10G LUMBOXEN,1.0,2022-02-18,22,1.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2022-02-18,22,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,8.0,2022-02-18,22,2.0
568,NORFENEFRINA SOLUCIÓN 10 MGML FRINVER,1.0,2022-02-18,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,13.0,2022-02-18,22,13.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-02-18,22,1.0
593,PAROXETINA TABLETAS 20 MG 10 PZ ONTRACEL,2.0,2022-02-18,22,2.0
595,PANTOPRAZOL TABLETAS 40 MG 14 PZ POPRAM,3.0,2022-02-18,22,3.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,17.0,2022-02-18,22,17.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-02-18,22,2.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-02-18,22,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2022-02-18,22,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,2.0,2022-02-18,22,2.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2022-02-18,22,2.0
742,LEVONORGESTREL TABLETAS 075 MG 2 PZ SILOGIN,1.0,2022-02-18,22,1.0
746,VASO HERMÉTICO PARA MUESTRA 100 ML  30 OZ VASO RECOLECTOR,1.0,2022-02-18,22,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2022-02-18,22,1.0
800,IBUPROFENO DE 600 ML CON 10 TAB,3.0,2022-02-18,22,3.0
9147,CARNITINA 500  DIÓXIDO DE SILICIO  ESTEARATO DE MAGNESIO  GLICOLATO SÓDICO DE ALMIDÓN 30 CÁPSULAS  850 MG CU,1.0,2022-02-18,22,1.0
9148,URBA LGS FORTE  CASTAÑO DE INDIAS  HAMAMELIS  CENTELLA ASIATICA 60 TABLETAS DE 500 MG,1.0,2022-02-18,22,1.0
92,AMANTADINA  CLORFENIRAMINA  PARACETAMOL CAPSULAS 24 PZ ROSEL,3.0,2022-02-18,22,3.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,2.0,2022-02-18,22,2.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,3.0,2022-02-18,22,3.0
9488,HORNYSEX,1.0,2022-02-18,22,1.0
9731,TAFLAVIX  VALERIANA  PASIFLORA 40 TABLETAS ,1.0,2022-02-18,22,1.0
9739,REVITARE  VITAMINA E 30 CÁPSULAS 400 MG ,1.0,2022-02-18,22,1.0
9778,MIEL DE AGAVE,1.0,2022-02-18,22,1.0
9788,DENFOR 600 COMPRIMIDOS C60,1.0,2022-02-18,22,1.0
S009,AGUA CIEL 600 ML,2.0,2022-02-18,22,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-02-18,22,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-02-18,22,1.0
S028,COCACOLA 450 ML NR PET,5.0,2022-02-18,22,5.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,2.0,2022-02-19,22,2.0
169,CIPROFLOXACINA TABLETAS 500 MG 12 PZ KENZOFLEX,1.0,2022-02-19,22,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-02-19,22,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2022-02-19,22,2.0
249,DIFENIDOL TABLETAS 25 MG 30 PZ SERRATOL,2.0,2022-02-19,22,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-02-19,22,2.0
269,DEXPANTENOL CREMA,1.0,2022-02-19,22,1.0
30,HIDRÓXIDO DE ALUMINIO  MAGNESIO HIDRÓXIDO  DIMETICONA SUSPENSIÓN 360 ML PLUSGEL,1.0,2022-02-19,22,1.0
387,IBUPROFENO TABLETAS 400 MG 10 PCS ZOAFALETH,1.0,2022-02-19,22,1.0
390,IBUPROFENO TABLETAS 800 MG 10 PCS ADOPREN,2.0,2022-02-19,22,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,11.0,2022-02-19,22,11.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,3.0,2022-02-19,22,3.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,2.0,2022-02-19,22,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,8.0,2022-02-19,22,8.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,1.0,2022-02-19,22,1.0
495,METFORMINA TABLETAS 850 MG 30 PCS,4.0,2022-02-19,22,4.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,8.0,2022-02-19,22,2.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-02-19,22,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-02-19,22,1.0
570,HIPROMELOSA SOLUCIÓN OFTALMICA,1.0,2022-02-19,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,2.0,2022-02-19,22,2.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-02-19,22,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-02-19,22,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,8.0,2022-02-19,22,8.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-02-19,22,1.0
607,PREDNISOLONA SOLUCIÓN 10 MG 1ML NISOLVER,1.0,2022-02-19,22,1.0
637,PARACETAMOL  CAFEÍNA TABLETAS 500 MG 50 MG 20 PZ QUIMOFEINA,1.0,2022-02-19,22,1.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2022-02-19,22,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-02-19,22,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-02-19,22,1.0
747,KETOROLACO  TRAMADOL CÁPSULAS 10 MG  25 MG 10 PZ MAVIDOL TR,1.0,2022-02-19,22,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-02-19,22,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-02-19,22,2.0
800,IBUPROFENO DE 600 ML CON 10 TAB,1.0,2022-02-19,22,1.0
84,QUINFAMIDA  ALBENDAZOL TABLETAS 2 PCS FARMIVER,3.0,2022-02-19,22,3.0
