CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-09-21,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-09-21,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-09-21,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-21,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-09-21,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-09-22,19,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-09-22,19,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-09-22,19,5.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-09-22,19,5.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-09-22,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,9.0,2022-09-22,19,3.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-09-22,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-22,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-22,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2022-09-22,19,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-09-22,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-09-23,19,2.0
545,NAPROXENO SÓDICO TABLETAS 275 MG 20 PCS BIXEN,1.0,2022-09-23,19,1.0
880,ROSAVIT C,1.0,2022-09-23,19,1.0
9821,VITAMINA  D3 + VITAMINA K2,1.0,2022-09-23,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-23,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-23,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-09-24,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-09-24,19,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2022-09-24,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-24,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-24,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-24,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-09-24,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-09-24,19,1.0
117,BUTILHIOSCINA AMPOLLETAS 1ML 20 MG  1 ML 3 PZ,1.0,2022-09-25,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-09-25,19,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,7.0,2022-09-25,19,7.0
695,TRIMEBUTINA GOTAS PEDIÁTRICAS FRASCO 30 ML ESPABION,1.0,2022-09-25,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-09-25,19,10.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-09-25,19,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-09-25,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-09-25,19,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-25,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-09-25,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-09-26,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2022-09-26,19,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-09-26,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,3.0,2022-09-26,19,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-26,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-26,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-09-26,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-09-27,19,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-09-27,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-27,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-27,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-09-27,19,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-27,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-09-27,19,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2022-09-28,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-28,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-28,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-28,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-28,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-09-28,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-09-29,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-09-29,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-09-29,19,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-09-29,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-09-30,19,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,5.0,2022-09-30,19,5.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-09-30,19,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-09-30,19,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2022-09-30,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-09-30,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-09-30,19,2.0
117,BUTILHIOSCINA AMPOLLETAS 1ML 20 MG  1 ML 3 PZ,1.0,2022-10-01,19,1.0
721,TALADAFIL C8 TABLETAS 20MG,1.0,2022-10-01,19,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-10-01,19,1.0
9062,VITREX D VITAMINAS  MINERALES  ANTIOXIDANTES 30 CÁPSULAS  1145 G,1.0,2022-10-02,19,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-10-02,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-02,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-02,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-10-03,19,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2022-10-03,19,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2022-10-03,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-03,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-03,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-03,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-10-04,19,3.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-04,19,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-10-05,19,2.0
721,TALADAFIL C8 TABLETAS 20MG,1.0,2022-10-05,19,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-10-05,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-05,19,1.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-10-05,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-05,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,3.0,2022-10-05,19,3.0
9211,CHOLESTEROL  OMEGA 3  VITAMINA C  VITAMINA E 60 CAPSULAS,1.0,2022-10-06,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-06,19,2.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2022-10-07,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2022-10-07,19,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-10-07,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-07,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-07,19,2.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-10-07,19,2.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-10-08,19,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,2.0,2022-10-08,19,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-08,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-08,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-08,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2022-10-08,19,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,5.0,2022-10-09,19,5.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2022-10-09,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-09,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-09,19,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,3.0,2022-10-09,19,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-10-10,19,3.0
744,VENDITAS ADHESIVAS,10.0,2022-10-10,19,10.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-10,19,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-10-10,19,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-10-10,19,1.0
9024,"TRIBEKIDS  TIAMINA  VITAMINA B2, B3, B6, B12  ACIDO FÓLICO SUPLEMENTO ALIMENTICIO ",1.0,2022-10-10,19,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-10-11,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-11,19,1.0
813,GEL ANTIBACTERIAL DE 160 GR,1.0,2022-10-11,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-11,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-11,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-10-11,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-10-12,19,3.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2022-10-12,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-10-12,19,10.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-12,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-12,19,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-10-12,19,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-13,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-13,19,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-13,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-13,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-10-14,19,10.0
C007,SPORTER TOBILLERA ELASTICA PIEL GRANDE,1.0,2022-10-14,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-14,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-14,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-14,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-10-15,19,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-15,19,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-10-15,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-15,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-10-16,19,1.0
9091,DIET VITAL SABOR NUEZ 500 G ,1.0,2022-10-16,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-16,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-16,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-16,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-10-17,19,2.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-10-17,19,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-10-17,19,1.0
813,GEL ANTIBACTERIAL DE 160 GR,1.0,2022-10-17,19,1.0
882,CONDONES PREMIER RIBBED,4.0,2022-10-17,19,4.0
884,CONDONES PREMIER TENTACION,2.0,2022-10-17,19,2.0
885,CONDONES PREMIER SECURITE,2.0,2022-10-17,19,2.0
9334,FIBRA XOTZIL DZ  SALVADO DE TRIGO  PROTEÍNA DE SOYA  FRUCTOSA  SABOR DURAZNO 620 GR ,1.0,2022-10-17,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-17,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-17,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,3.0,2022-10-17,19,3.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-10-17,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-17,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-17,19,1.0
834,COLLARIN GRANDE COLLARIN BLANCO,1.0,2022-10-18,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-10-18,19,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-10-18,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-18,19,1.0
684,TEOFILINA TABLETAS 100 MG 20 PZ PHARMAFIL LP,1.0,2022-10-19,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-10-19,19,10.0
9024,"TRIBEKIDS  TIAMINA  VITAMINA B2, B3, B6, B12  ACIDO FÓLICO SUPLEMENTO ALIMENTICIO ",1.0,2022-10-19,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-19,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-10-19,19,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-19,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-10-20,19,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-20,19,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-10-20,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-10-20,19,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-20,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-20,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-20,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-20,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-10-21,19,3.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-10-21,19,1.0
9040,TÉ DE MANZANILLA  36 G  36 SOBRES DE 1 G CU ,1.0,2022-10-21,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-21,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-10-21,19,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-10-21,19,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-10-22,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-10-22,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-22,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-22,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-10-23,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-10-23,19,10.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-23,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-23,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-10-24,19,2.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-10-24,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-10-24,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-10-24,19,10.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-10-24,19,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-24,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-24,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-10-25,19,3.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,6.0,2022-10-25,19,6.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-25,19,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,4.0,2022-10-25,19,4.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-25,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-10-26,19,10.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-26,19,1.0
758,YODOPOVIDONA SOLUCIÓN ANTISÉPTICA 120 ML SOLVIN,1.0,2022-10-27,19,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,2.0,2022-10-27,19,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-27,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2022-10-27,19,4.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2022-10-28,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-10-28,19,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2022-10-28,19,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-10-28,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-28,19,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,2.0,2022-10-28,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-10-29,19,1.0
481,MECLIZINA  PIRIDOXINA AMPOLLETAS 1 ML 25 MG 50 MG 5 PZ VOREMI,1.0,2022-10-29,19,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,2.0,2022-10-29,19,2.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2022-10-29,19,1.0
9481,MONAR CALM  7 AZAHARES  LÚPULO  PASIFLORA  VALERIANA  TILA  TUMBAVAQUERO CAPSULAS 500 MG 36 PZ ,1.0,2022-10-29,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-29,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2022-10-29,19,3.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-10-29,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2022-10-29,19,3.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-10-30,19,1.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2022-10-30,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-30,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,3.0,2022-10-30,19,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-10-30,19,2.0
152,CEFACLOR CÁPSULAS 500 MG 15 PZ CEFLACID,2.0,2022-10-31,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-10-31,19,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2022-10-31,19,2.0
744,VENDITAS ADHESIVAS,10.0,2022-10-31,19,10.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-31,19,1.0
9342,PROSHOT KIDS 60 ML ASCÓRBICO ÁCIDO  VITAMINA C  ZINC,1.0,2022-10-31,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-31,19,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-10-31,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-31,19,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2022-10-31,19,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-10-31,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-10-31,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-31,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-11-01,19,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-11-01,19,2.0
481,MECLIZINA  PIRIDOXINA AMPOLLETAS 1 ML 25 MG 50 MG 5 PZ VOREMI,1.0,2022-11-01,19,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-11-01,19,1.0
882,CONDONES PREMIER RIBBED,1.0,2022-11-01,19,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2022-11-01,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-01,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-01,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-01,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-11-02,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-11-02,19,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-02,19,1.0
882,CONDONES PREMIER RIBBED,1.0,2022-11-02,19,1.0
9062,VITREX D VITAMINAS  MINERALES  ANTIOXIDANTES 30 CÁPSULAS  1145 G,1.0,2022-11-02,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-02,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-02,19,1.0
545,NAPROXENO SÓDICO TABLETAS 275 MG 20 PCS BIXEN,1.0,2022-11-03,19,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-11-03,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-03,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-11-03,19,2.0
