CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9821,VITAMINA  D3 + VITAMINA K2,1.0,2022-10-16,29,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-16,29,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-16,29,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,3.0,2022-10-16,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-10-16,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2022-10-16,29,4.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-10-17,29,1.0
9285,BACAOVIT ELIXIR  ACEITE DE HÍGADO DE BACALAO  VITAMINAS  MINERALES 340 ML ,1.0,2022-10-17,29,1.0
9799,URBA GASTRO,1.0,2022-10-17,29,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-17,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-17,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-10-17,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-10-17,29,1.0
55,AMOXICILINA SUSPENSION 500 MG 60 ML DIMOPEN,1.0,2022-10-18,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2022-10-18,29,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-18,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-10-18,29,1.0
9334,FIBRA XOTZIL DZ  SALVADO DE TRIGO  PROTEÍNA DE SOYA  FRUCTOSA  SABOR DURAZNO 620 GR ,1.0,2022-10-18,29,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-18,29,1.0
S010,AGUA CIEL 1.0 LT,13.0,2022-10-18,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-10-18,29,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2022-10-19,29,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-10-19,29,1.0
9019,ACTI KROLL  INFANTIL JALEA REAL  ÁCIDO GLUTÁMICO  VITAMINAS JARABE 250 ML ,1.0,2022-10-19,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-10-19,29,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-19,29,2.0
265,DROPROPIZINA JARABE 300MG100ML BIOXOVER,1.0,2022-10-20,29,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-10-20,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-10-20,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2022-10-20,29,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-20,29,1.0
9285,BACAOVIT ELIXIR  ACEITE DE HÍGADO DE BACALAO  VITAMINAS  MINERALES 340 ML ,1.0,2022-10-20,29,1.0
S009,AGUA CIEL 600 ML,6.0,2022-10-20,29,6.0
S010,AGUA CIEL 1.0 LT,7.0,2022-10-20,29,7.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-10-20,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-10-20,29,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-10-21,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-10-21,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-10-21,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2022-10-21,29,3.0
313,FLUOCINOLONA  NEOMICINA TUBO 40 G NEODERMF,1.0,2022-10-22,29,1.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2022-10-22,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-22,29,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-10-22,29,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-10-23,29,1.0
S010,AGUA CIEL 1.0 LT,3.0,2022-10-23,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-10-23,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2022-10-23,29,4.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,2.0,2022-10-24,29,2.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,3.0,2022-10-24,29,3.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-10-24,29,1.0
780,YODOPOVIDONA 120 ML (ESPUMA) ROYDONAE,1.0,2022-10-24,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-10-24,29,3.0
S010,AGUA CIEL 1.0 LT,8.0,2022-10-24,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,5.0,2022-10-24,29,5.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2022-10-25,29,3.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-25,29,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2022-10-25,29,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-25,29,2.0
S010,AGUA CIEL 1.0 LT,4.0,2022-10-25,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-10-25,29,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-25,29,1.0
63,AMPICILINA SUSPENSION 250 ML MEXAPIN,1.0,2022-10-26,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2022-10-26,29,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-26,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-10-26,29,4.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-10-26,29,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2022-10-27,29,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-27,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-27,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-10-27,29,2.0
265,DROPROPIZINA JARABE 300MG100ML BIOXOVER,1.0,2022-10-28,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-10-28,29,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-28,29,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-10-29,29,4.0
S010,AGUA CIEL 1.0 LT,3.0,2022-10-29,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-10-29,29,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-10-30,29,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-10-30,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-10-30,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-30,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-10-30,29,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-10-30,29,1.0
S009,AGUA CIEL 600 ML,5.0,2022-10-30,29,5.0
S010,AGUA CIEL 1.0 LT,2.0,2022-10-30,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-10-30,29,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-10-30,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-10-30,29,2.0
149,CEFACLOR SUSPENSIÓN 125 MG CEFLACID,1.0,2022-10-31,29,1.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2022-10-31,29,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2022-10-31,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-31,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-31,29,1.0
S009,AGUA CIEL 600 ML,4.0,2022-10-31,29,4.0
S010,AGUA CIEL 1.0 LT,6.0,2022-10-31,29,6.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-31,29,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-11-01,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-01,29,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-01,29,1.0
S009,AGUA CIEL 600 ML,4.0,2022-11-01,29,4.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-01,29,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-01,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-11-01,29,4.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,6.0,2022-11-02,29,6.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-02,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2022-11-02,29,2.0
S009,AGUA CIEL 600 ML,2.0,2022-11-02,29,2.0
S010,AGUA CIEL 1.0 LT,5.0,2022-11-02,29,5.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2022-11-02,29,5.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,2.0,2022-11-03,29,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-11-03,29,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-03,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-03,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-03,29,1.0
S009,AGUA CIEL 600 ML,5.0,2022-11-03,29,5.0
S010,AGUA CIEL 1.0 LT,3.0,2022-11-03,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-03,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2022-11-03,29,3.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-11-04,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-04,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-04,29,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-11-04,29,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-04,29,1.0
S010,AGUA CIEL 1.0 LT,4.0,2022-11-04,29,4.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-04,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-04,29,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-04,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-04,29,2.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-11-05,29,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,2.0,2022-11-05,29,2.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,2.0,2022-11-05,29,2.0
S009,AGUA CIEL 600 ML,4.0,2022-11-05,29,4.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-05,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-05,29,2.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-11-06,29,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-11-06,29,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-11-06,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-06,29,1.0
S009,AGUA CIEL 600 ML,2.0,2022-11-06,29,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-06,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-11-06,29,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-06,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-06,29,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-11-07,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2022-11-07,29,3.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2022-11-07,29,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-07,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-11-07,29,2.0
9745,VIBRA SEX FRASCO DE EXTRACTO DE HIERBAS 30 PZ 500 MG Y FRASCO DE VITAMINAS Y MINERALES 30 PZ 900 MG JALEA REAL  VITAMINAS  MINERALES  GUARANÁ  GINKGO BILOBA  DAMIANA  GARAÑONA,2.0,2022-11-07,29,2.0
9804,MONAR KIDS,1.0,2022-11-07,29,1.0
S009,AGUA CIEL 600 ML,5.0,2022-11-07,29,5.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-07,29,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-07,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-07,29,2.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,2.0,2022-11-08,29,2.0
S009,AGUA CIEL 600 ML,3.0,2022-11-08,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-08,29,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-08,29,1.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,2.0,2022-11-09,29,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,6.0,2022-11-09,29,6.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-11-09,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-11-09,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2022-11-09,29,3.0
9019,ACTI KROLL  INFANTIL JALEA REAL  ÁCIDO GLUTÁMICO  VITAMINAS JARABE 250 ML ,1.0,2022-11-10,29,1.0
S009,AGUA CIEL 600 ML,5.0,2022-11-10,29,5.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-10,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-11-10,29,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-10,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-10,29,1.0
313,FLUOCINOLONA  NEOMICINA TUBO 40 G NEODERMF,1.0,2022-11-11,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-11,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-11,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-11,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-11-11,29,1.0
9022,RÁBANO YODADO  VITAMINAS  MINERALES 340 ML  SUPLEMENTO ALIMENTICIO LÍQUIDO SABOR CANELA ,1.0,2022-11-11,29,1.0
S009,AGUA CIEL 600 ML,5.0,2022-11-11,29,5.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-11,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-11,29,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-12,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-12,29,1.0
S009,AGUA CIEL 600 ML,2.0,2022-11-12,29,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-12,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-12,29,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-12,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-12,29,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-11-13,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-11-13,29,1.0
9032,COLÁGENO HIDROLIZADO BLUE BERRY VITAMINA E  EXTRACTO  OMEGA 369  HIERRO 1100 KG,1.0,2022-11-13,29,1.0
9065,ZHÉN  VALERIANA  EXTRACTO DE MELISA  PASIFLORA CÁPSULAS 600 MG 60 PZ ,1.0,2022-11-13,29,1.0
9069,PEINE LIENDRERO,1.0,2022-11-13,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-13,29,3.0
S010,AGUA CIEL 1.0 LT,3.0,2022-11-13,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-13,29,2.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,10.0,2022-11-14,29,10.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2022-11-14,29,1.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,2.0,2022-11-14,29,2.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2022-11-14,29,3.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-14,29,1.0
9142,LACTIV KIDS   PROTEÍNA DE SOYA  PROBIÓTICOS 6 SOBRES DE 5 G CU  SUPLEMENTO ALIMENTICIO,1.0,2022-11-14,29,1.0
96,BENCILPENICILINA 400 000 UI SUSPENSIÓN INYECTABLE PENIPOT,3.0,2022-11-14,29,3.0
S009,AGUA CIEL 600 ML,5.0,2022-11-14,29,5.0
S010,AGUA CIEL 1.0 LT,3.0,2022-11-14,29,3.0
S009,AGUA CIEL 600 ML,4.0,2022-11-15,29,4.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-15,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-15,29,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-11-16,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-11-16,29,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2022-11-16,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-16,29,1.0
S009,AGUA CIEL 600 ML,4.0,2022-11-16,29,4.0
S010,AGUA CIEL 1.0 LT,3.0,2022-11-16,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-16,29,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-16,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2022-11-16,29,3.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-17,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,5.0,2022-11-17,29,5.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-17,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-17,29,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-11-17,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-17,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-11-17,29,4.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-17,29,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-18,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-18,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-11-18,29,1.0
S009,AGUA CIEL 600 ML,5.0,2022-11-18,29,5.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-18,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-18,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-18,29,2.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2022-11-19,29,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-11-19,29,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2022-11-19,29,1.0
48,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 125 MG GIMACLAV,1.0,2022-11-19,29,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2022-11-19,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-19,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-19,29,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-19,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-19,29,2.0
55,AMOXICILINA SUSPENSION 500 MG 60 ML DIMOPEN,1.0,2022-11-20,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-20,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-20,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-20,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-20,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-20,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-11-20,29,1.0
S009,AGUA CIEL 600 ML,21.0,2022-11-20,29,12.0
S010,AGUA CIEL 1.0 LT,5.0,2022-11-20,29,5.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-11-20,29,4.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-11-20,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,6.0,2022-11-20,29,6.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-11-21,29,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-21,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-11-21,29,2.0
S009,AGUA CIEL 600 ML,2.0,2022-11-21,29,2.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,1.0,2022-11-22,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-11-22,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-22,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-22,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-22,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-11-22,29,1.0
S009,AGUA CIEL 600 ML,4.0,2022-11-22,29,4.0
S010,AGUA CIEL 1.0 LT,3.0,2022-11-22,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-22,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-22,29,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-11-23,29,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2022-11-23,29,1.0
S009,AGUA CIEL 600 ML,2.0,2022-11-23,29,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-23,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-23,29,2.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,25.0,2022-11-24,29,25.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-24,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-24,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-24,29,1.0
S009,AGUA CIEL 600 ML,4.0,2022-11-24,29,4.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-24,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-11-24,29,4.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2022-11-25,29,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-11-25,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-25,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-11-25,29,2.0
9792,SUPRA INMUNOX C72 CAPSULAS,1.0,2022-11-25,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-25,29,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-25,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-11-25,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-25,29,1.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2022-11-26,29,1.0
285,GUAIFENESINA  FENILEFRINA  DEXTROMETORFANO PEDIÁTRICO GOTAS 30ML 50G025G050G EXALVER R,1.0,2022-11-26,29,1.0
48,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 125 MG GIMACLAV,1.0,2022-11-26,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-26,29,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-26,29,2.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2022-11-27,29,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-11-27,29,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-11-27,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-27,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-11-27,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-27,29,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-11-28,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-11-28,29,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-28,29,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-28,29,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-11-28,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-28,29,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-28,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-28,29,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-29,29,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,1.0,2022-11-29,29,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-29,29,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-29,29,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-29,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-29,29,1.0
S009,AGUA CIEL 600 ML,2.0,2022-11-30,29,2.0
