CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-06-02,30,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-06-03,30,3.0
252,DIMENHIDRINATO CÁPSULAS 50 MG 12 PZ DIMICAPS,1.0,2022-06-03,30,1.0
318,HIERRO FUMARATO 120 ML DE 29GR FERROTERAPINA,1.0,2022-06-03,30,1.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,1.0,2022-06-03,30,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-06-03,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-06-03,30,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2022-06-03,30,1.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-06-03,30,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-06-03,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-06-03,30,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",1.0,2022-06-03,30,1.0
9086,MAX BURNER FORTE  LCARNITINA TARTRATO  HOODIA GORDONNI  PSYLLIUM PLANTAGO  INOSITOL  GARCINIA CAMBOGIA  TABLETAS 500 MG 30 PZ,1.0,2022-06-03,30,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-06-03,30,1.0
9796,BIOGRICIN VITAMINA C,1.0,2022-06-03,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-06-04,30,2.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-06-04,30,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-06-04,30,1.0
276,DEXKETOPROFENO  TROMETAMOL TABLETAS 25 MG DOXON,1.0,2022-06-04,30,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-06-04,30,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-06-04,30,1.0
55,AMOXICILINA SUSPENSION 500 MG 60 ML DIMOPEN,8.0,2022-06-04,30,2.0
76,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN PEDIÁTRICO 10 ML FARMIVER,1.0,2022-06-04,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-06-04,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-06-04,30,1.0
9488,HORNYSEX,1.0,2022-06-04,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-06-05,30,2.0
229,DEXAMETASONA  NEOMICINA GOTAS OFTÁLMICAS CON 5ML 1035MG GOTADEX,1.0,2022-06-05,30,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,15.0,2022-06-05,30,15.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2022-06-05,30,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-06-05,30,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,2.0,2022-06-05,30,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-06-05,30,1.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-06-05,30,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-06-05,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-06-05,30,2.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2022-06-05,30,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-06-05,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,3.0,2022-06-05,30,3.0
9778,MIEL DE AGAVE,1.0,2022-06-05,30,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-06-06,30,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-06-06,30,2.0
253,DIMENHIDRINATO AMPOLLETAS SOLUCION INYECTABLE 50 MG 1 ML 3 PZ VOMISIN,1.0,2022-06-06,30,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-06-06,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2022-06-06,30,1.0
570,HIPROMELOSA SOLUCIÓN OFTALMICA,1.0,2022-06-06,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-06-06,30,1.0
718,SENÓSIDOS AB TABLETAS 86 MG 20 PZ,1.0,2022-06-06,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-06-06,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-06-06,30,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-06-06,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2022-06-06,30,1.0
9488,HORNYSEX,1.0,2022-06-06,30,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-06-07,30,1.0
264,DIGOXINA TABLETAS 0250 MG 24 PZ VIDAXIL,1.0,2022-06-07,30,1.0
27,ALGODÓN 25 GR,1.0,2022-06-07,30,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-06-07,30,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-06-07,30,1.0
452,LINCOMICINA AMPOLLETA 300 MG,3.0,2022-06-07,30,3.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2022-06-07,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-06-07,30,1.0
759,YODOPOVIDONA SOLUCION ANTISEPTICA BUCOFARINGEA 120 ML SOLVIN,1.0,2022-06-07,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-06-07,30,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-06-07,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-06-07,30,1.0
9078,COLÁGENO HIDROLIZADO NARANJA  VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG,1.0,2022-06-07,30,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-06-07,30,1.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2022-06-07,30,1.0
95,BENCILPENICILINA 1200 000 U SUSPENSIÓN INYECTABLE BENCELIN,1.0,2022-06-07,30,1.0
9788,DENFOR 600 COMPRIMIDOS C60,1.0,2022-06-07,30,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2022-06-08,30,2.0
27,ALGODÓN 25 GR,1.0,2022-06-08,30,1.0
396,ISOSORBIDA DINITRATO TABLETAS 10 MG 20 PZ DEBISOR,1.0,2022-06-08,30,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-06-08,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-06-08,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-06-08,30,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-06-08,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-06-08,30,1.0
783,ACEITE DE AGUACATE 120ML ACEITE VEGETAL ,1.0,2022-06-08,30,1.0
9781,SUPRA  V TABS C72 CAPSULAS,1.0,2022-06-08,30,1.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2022-06-09,30,1.0
318,HIERRO FUMARATO 120 ML DE 29GR FERROTERAPINA,1.0,2022-06-09,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,4.0,2022-06-09,30,4.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,4.0,2022-06-09,30,4.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,3.0,2022-06-09,30,3.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-06-09,30,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-06-09,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-06-09,30,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-06-09,30,1.0
7,ACICLOVIR CREMA 5 MG LESACLOR,6.0,2022-06-09,30,6.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-06-09,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-06-09,30,2.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-06-09,30,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-06-10,30,1.0
212,CINITAPRIDA COMPRIMIDOS 1 MG 23 PZ,1.0,2022-06-10,30,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2022-06-10,30,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-06-10,30,1.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2022-06-10,30,1.0
527,LINCOMICINA 500MG CAPSULAS C16,1.0,2022-06-10,30,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-06-10,30,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",1.0,2022-06-10,30,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2022-06-10,30,1.0
9778,MIEL DE AGAVE,1.0,2022-06-10,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-06-11,30,1.0
178,CLONIXINATO DE LISINA TABLETAS 125 MG 10 PZ,1.0,2022-06-11,30,1.0
283,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO JARABE INFANTIL 120ML 213G004G010G EXALVER,1.0,2022-06-11,30,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,5.0,2022-06-11,30,5.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-06-11,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-06-11,30,1.0
9778,MIEL DE AGAVE,1.0,2022-06-11,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-06-12,30,1.0
164,CEFTRIAXONA SOLUCIÓN INYECTABLE 500 MG TRIXONA IM,2.0,2022-06-12,30,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-06-12,30,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2022-06-12,30,2.0
772,ELECTROLITOS ORALES SABOR COCO,64.0,2022-06-12,30,4.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-06-12,30,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-06-12,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2022-06-13,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-06-13,30,2.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-06-13,30,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2022-06-13,30,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-06-13,30,1.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2022-06-13,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2022-06-13,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,4.0,2022-06-14,30,4.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2022-06-14,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,2.0,2022-06-14,30,2.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2022-06-14,30,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-06-14,30,1.0
9234,VISAVIT  LUTEÍNA  ZEAXANTINA  VITAMINAS  MINERALES 30 TABLETAS  510 MG,1.0,2022-06-14,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2022-06-14,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-06-15,30,1.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,2.0,2022-06-15,30,2.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2022-06-15,30,2.0
177,CLINDAMICINA AMPOLLETA 300 MG CON 1 PZA,6.0,2022-06-15,30,6.0
188,CLINDAMICINA AMPOLLETA 4 ML 1 PZ CLENDAZAF 600 MG,1.0,2022-06-15,30,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-06-15,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-06-15,30,1.0
784,ACEITE DE ARGÁN 120ML,1.0,2022-06-15,30,1.0
789,BOTIQUÍN MATERIAL DE CURACIÓN ,1.0,2022-06-15,30,1.0
8,ACICLOVIR SUSPENSIÓN 200 MG  5 ML LESACLOR,1.0,2022-06-15,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2022-06-15,30,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-06-15,30,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-06-16,30,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-06-16,30,1.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2022-06-16,30,1.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,1.0,2022-06-16,30,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-06-16,30,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-06-16,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2022-06-16,30,1.0
9802,MONAR COLESTER,1.0,2022-06-16,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2022-06-17,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-06-17,30,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2022-06-17,30,2.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-06-17,30,2.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2022-06-17,30,1.0
9796,BIOGRICIN VITAMINA C,1.0,2022-06-17,30,1.0
101,BETAMETASONA SUSPENSIÓN INYECTABLE DISONS DEX,1.0,2022-06-18,30,1.0
310,FLUCONAZOL 10 TAB 100MG TERPLEX,1.0,2022-06-18,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-06-18,30,1.0
9022,RÁBANO YODADO  VITAMINAS  MINERALES 340 ML  SUPLEMENTO ALIMENTICIO LÍQUIDO SABOR CANELA ,1.0,2022-06-18,30,1.0
9809,PROBIOTICOS CAPSULAS DE 500 MG CU,1.0,2022-06-18,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-06-19,30,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-06-19,30,3.0
244,DEFLAZACORT TABLETAS 6 MG 20 PZ,1.0,2022-06-19,30,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-06-19,30,3.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-06-19,30,1.0
563,NEOMICINA  CAOLÍN  PECTINA SUSPENSION 120 ML KAOMISTRON,1.0,2022-06-19,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-06-19,30,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2022-06-19,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2022-06-19,30,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,2.0,2022-06-20,30,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-06-20,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-06-20,30,1.0
570,HIPROMELOSA SOLUCIÓN OFTALMICA,2.0,2022-06-20,30,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-06-20,30,1.0
9788,DENFOR 600 COMPRIMIDOS C60,1.0,2022-06-20,30,1.0
191,CLOTRIMAZOL CREMA 30 GR,3.0,2022-06-21,30,3.0
27,ALGODÓN 25 GR,1.0,2022-06-21,30,1.0
283,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO JARABE INFANTIL 120ML 213G004G010G EXALVER,1.0,2022-06-21,30,1.0
403,IRBESARTÁN  HIDROCLOROTIAZIDA TABLETAS 150 MG,1.0,2022-06-21,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-06-21,30,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-06-21,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-06-21,30,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-06-21,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-06-21,30,2.0
9771,CIPROFLOXACINO DEXTAMETASONA SONS,1.0,2022-06-21,30,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2022-06-22,30,1.0
259,DIMETICONA FRASCO CON GOTERO 30 ML DINTREFERGORT,1.0,2022-06-22,30,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2022-06-22,30,10.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,1.0,2022-06-22,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-06-22,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-06-22,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-06-22,30,1.0
9195,MEMEH  FLOR DE AZAHAR  TRIPTÓFANO  LTEANINA TABLETAS  800 MG  30 PZ SUPLEMENTO ALIMENTICIO,1.0,2022-06-22,30,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2022-06-22,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2022-06-23,30,3.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-06-23,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2022-06-23,30,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2022-06-23,30,1.0
9488,HORNYSEX,1.0,2022-06-23,30,1.0
101,BETAMETASONA SUSPENSIÓN INYECTABLE DISONS DEX,8.0,2022-06-24,30,8.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2022-06-24,30,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,2.0,2022-06-24,30,2.0
310,FLUCONAZOL 10 TAB 100MG TERPLEX,2.0,2022-06-24,30,2.0
353,REPELENTE PARA MOSQUITOS SPRAY DE 125 ML,1.0,2022-06-24,30,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-06-24,30,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-06-24,30,3.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,2.0,2022-06-24,30,2.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2022-06-24,30,1.0
570,HIPROMELOSA SOLUCIÓN OFTALMICA,1.0,2022-06-24,30,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-06-24,30,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-06-24,30,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-06-25,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,3.0,2022-06-25,30,3.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-06-25,30,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-06-25,30,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-06-25,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-06-25,30,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-06-25,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-06-25,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-06-25,30,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-06-25,30,1.0
9142,LACTIV KIDS   PROTEÍNA DE SOYA  PROBIÓTICOS 6 SOBRES DE 5 G CU  SUPLEMENTO ALIMENTICIO,2.0,2022-06-25,30,2.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-06-25,30,1.0
9778,MIEL DE AGAVE,1.0,2022-06-25,30,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,2.0,2022-06-26,30,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-06-26,30,1.0
252,DIMENHIDRINATO CÁPSULAS 50 MG 12 PZ DIMICAPS,1.0,2022-06-26,30,1.0
27,ALGODÓN 25 GR,1.0,2022-06-26,30,1.0
315,CLIOQUINOL  FLUOCINOLONA TUBO 30 G 001G 300G 100G CORTILONA COMPUESTO,1.0,2022-06-26,30,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-06-26,30,2.0
7,ACICLOVIR CREMA 5 MG LESACLOR,2.0,2022-06-26,30,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-06-27,30,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-06-27,30,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-06-27,30,1.0
27,ALGODÓN 25 GR,1.0,2022-06-27,30,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,6.0,2022-06-27,30,6.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-06-27,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2022-06-27,30,1.0
481,MECLIZINA  PIRIDOXINA AMPOLLETAS 1 ML 25 MG 50 MG 5 PZ VOREMI,1.0,2022-06-27,30,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2022-06-27,30,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-06-27,30,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",1.0,2022-06-27,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2022-06-27,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,4.0,2022-06-28,30,4.0
534,LEVOFLOXACINO TABLETAS DE 500MG 7 PZ SIBOFIX,1.0,2022-06-28,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,2.0,2022-06-28,30,2.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-06-28,30,1.0
