CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-11-15,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-15,36,3.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,3.0,2022-11-16,36,3.0
S009,AGUA CIEL 600 ML,3.0,2022-11-16,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-16,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-11-16,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-11-16,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-11-16,36,6.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-11-17,36,3.0
551,"NISTATINA TABLETAS VAGINALES DE 100,000UI 10 PCS APONISTAN V",1.0,2022-11-17,36,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-11-17,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-17,36,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-17,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-11-17,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-11-17,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,17.0,2022-11-17,36,5.0
748,KETOROLACO  TRAMADOL AMPOLLETAS 1 ML 10 MG  25 MG 3 PZ MAVIDOL TR,1.0,2022-11-18,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-18,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-18,36,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-18,36,2.0
S011,AGUA CIEL 1.5 LT ,10.0,2022-11-18,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-11-18,36,6.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-11-18,36,4.0
S009,AGUA CIEL 600 ML,4.0,2022-11-19,36,4.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-11-19,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,11.0,2022-11-19,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-19,36,3.0
S009,AGUA CIEL 600 ML,2.0,2022-11-20,36,2.0
S010,AGUA CIEL 1.0 LT,15.0,2022-11-20,36,6.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-11-20,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-11-20,36,4.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2022-11-21,36,2.0
608,PIROXICAM TABLETAS 20 MG 20 PZ BRUCAM,1.0,2022-11-21,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-11-21,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-11-21,36,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-21,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-11-21,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-11-21,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-21,36,3.0
S009,AGUA CIEL 600 ML,1.0,2022-11-22,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-11-22,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-11-22,36,6.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-11-22,36,6.0
454,LINCOMICINA AMPOLLETA 600 MG C1,3.0,2022-11-23,36,3.0
885,CONDONES PREMIER SECURITE,2.0,2022-11-23,36,2.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-11-23,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-23,36,3.0
S010,AGUA CIEL 1.0 LT,3.0,2022-11-23,36,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-11-23,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-11-23,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-11-23,36,8.0
S009,AGUA CIEL 600 ML,3.0,2022-11-24,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-24,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-11-24,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-11-24,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2022-11-24,36,7.0
484,MELOXICAM TABLETAS 075 MG 20 PCS AURICAM,1.0,2022-11-25,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-25,36,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-11-25,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-11-25,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,10.0,2022-11-25,36,4.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2022-11-26,36,1.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,8.0,2022-11-26,36,2.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-11-26,36,1.0
S009,AGUA CIEL 600 ML,25.0,2022-11-26,36,7.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-11-26,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,33.0,2022-11-26,36,9.0
S041,COCA COLA 500 ML NR VIDRIO,21.0,2022-11-26,36,9.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-27,36,1.0
882,CONDONES PREMIER RIBBED,1.0,2022-11-27,36,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-11-27,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-11-27,36,1.0
9488,HORNYSEX,2.0,2022-11-27,36,2.0
S009,AGUA CIEL 600 ML,7.0,2022-11-27,36,7.0
S010,AGUA CIEL 1.0 LT,2.0,2022-11-27,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-11-27,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-11-27,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-27,36,3.0
583,OMEPRAZOL AMPOLLETA SOLUCIÓN INYECTABLE 40 MG,1.0,2022-11-28,36,1.0
9488,HORNYSEX,1.0,2022-11-28,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-28,36,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-11-28,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-11-28,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2022-11-28,36,9.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-11-29,36,3.0
358,GUANTE BLANCO MEDIANO,2.0,2022-11-29,36,2.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2022-11-29,36,10.0
710,POLIVIDONA BAÑO COLOIDE 1 SOBRE 90 G BAÑO COLOIDE,1.0,2022-11-29,36,1.0
882,CONDONES PREMIER RIBBED,1.0,2022-11-29,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-11-29,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-29,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-11-29,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-11-29,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-29,36,3.0
27,ALGODÓN 25 GR,1.0,2022-11-30,36,1.0
886,TALADAFIL CRISALE  C1 20 MG PROMOCION,1.0,2022-11-30,36,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-11-30,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-11-30,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-30,36,3.0
459,LORATADINA JARABE 60 ML HLYSTA,1.0,2022-12-01,36,1.0
S009,AGUA CIEL 600 ML,3.0,2022-12-01,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-01,36,1.0
S011,AGUA CIEL 1.5 LT ,8.0,2022-12-01,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-12-01,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-12-01,36,3.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-12-02,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-12-02,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-12-02,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-12-03,36,1.0
27,ALGODÓN 25 GR,1.0,2022-12-03,36,1.0
S009,AGUA CIEL 600 ML,6.0,2022-12-03,36,6.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-03,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-03,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-12-03,36,5.0
S009,AGUA CIEL 600 ML,7.0,2022-12-04,36,7.0
S010,AGUA CIEL 1.0 LT,4.0,2022-12-04,36,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-04,36,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2022-12-05,36,2.0
S009,AGUA CIEL 600 ML,2.0,2022-12-05,36,2.0
S011,AGUA CIEL 1.5 LT ,5.0,2022-12-05,36,5.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-12-06,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-12-06,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-12-06,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,17.0,2022-12-06,36,17.0
S041,COCA COLA 500 ML NR VIDRIO,26.0,2022-12-06,36,26.0
S009,AGUA CIEL 600 ML,2.0,2022-12-07,36,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-07,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-12-07,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-12-07,36,8.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,4.0,2022-12-08,36,4.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-08,36,1.0
459,LORATADINA JARABE 60 ML HLYSTA,2.0,2022-12-08,36,2.0
608,PIROXICAM TABLETAS 20 MG 20 PZ BRUCAM,1.0,2022-12-08,36,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,15.0,2022-12-08,36,15.0
S009,AGUA CIEL 600 ML,3.0,2022-12-08,36,3.0
S010,AGUA CIEL 1.0 LT,3.0,2022-12-08,36,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-08,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-12-08,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-12-08,36,4.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-12-09,36,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-12-09,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-12-09,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-12-09,36,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-12-09,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-09,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-12-09,36,6.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-12-09,36,8.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-12-10,36,1.0
358,GUANTE BLANCO MEDIANO,4.0,2022-12-10,36,4.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-12-10,36,1.0
9488,HORNYSEX,1.0,2022-12-10,36,1.0
S009,AGUA CIEL 600 ML,1.0,2022-12-10,36,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-12-10,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-12-10,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2022-12-10,36,6.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-12-11,36,1.0
S009,AGUA CIEL 600 ML,4.0,2022-12-11,36,4.0
S010,AGUA CIEL 1.0 LT,8.0,2022-12-11,36,8.0
S011,AGUA CIEL 1.5 LT ,4.0,2022-12-11,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-12-11,36,6.0
S041,COCA COLA 500 ML NR VIDRIO,26.0,2022-12-11,36,14.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,4.0,2022-12-12,36,4.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,1.0,2022-12-12,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-12,36,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-12-12,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-12-12,36,6.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-12-12,36,2.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,6.0,2022-12-13,36,6.0
S009,AGUA CIEL 600 ML,1.0,2022-12-13,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-12-13,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-12-13,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-12-14,36,1.0
358,GUANTE BLANCO MEDIANO,4.0,2022-12-14,36,4.0
454,LINCOMICINA AMPOLLETA 600 MG C1,4.0,2022-12-14,36,4.0
882,CONDONES PREMIER RIBBED,1.0,2022-12-14,36,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-12-14,36,1.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2022-12-14,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-12-14,36,1.0
9837,REDUC FIT BEBIDA EN POLVO,3.0,2022-12-14,36,3.0
S009,AGUA CIEL 600 ML,2.0,2022-12-14,36,2.0
S010,AGUA CIEL 1.0 LT,3.0,2022-12-14,36,3.0
S011,AGUA CIEL 1.5 LT ,5.0,2022-12-14,36,5.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-12-14,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-12-14,36,2.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-12-15,36,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-12-15,36,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2022-12-15,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-12-15,36,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-15,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-15,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-12-15,36,6.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-12-16,36,1.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,1.0,2022-12-16,36,1.0
9488,HORNYSEX,1.0,2022-12-16,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-12-16,36,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-12-16,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-16,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2022-12-16,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2022-12-16,36,5.0
594,OSELTAMIVIR 75 MG 10 CAPSULAS,1.0,2022-12-17,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-12-17,36,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-17,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-17,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,9.0,2022-12-17,36,9.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-12-17,36,8.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2022-12-18,36,2.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-12-18,36,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-12-18,36,1.0
9002,INTIM FEM SHAMPOO VAGINAL 260G ,1.0,2022-12-18,36,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2022-12-18,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-18,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-12-18,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-12-18,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-12-18,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-12-19,36,1.0
S009,AGUA CIEL 600 ML,6.0,2022-12-19,36,6.0
S010,AGUA CIEL 1.0 LT,3.0,2022-12-19,36,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-19,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,13.0,2022-12-19,36,7.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-12-19,36,3.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,30.0,2022-12-20,36,30.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,5.0,2022-12-20,36,5.0
S009,AGUA CIEL 600 ML,3.0,2022-12-20,36,3.0
S010,AGUA CIEL 1.0 LT,9.0,2022-12-20,36,9.0
S011,AGUA CIEL 1.5 LT ,13.0,2022-12-20,36,13.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,14.0,2022-12-20,36,14.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2022-12-20,36,9.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2022-12-21,36,3.0
220,DEXAMETASONA  CLORFENAMINA TABLETAS 12 PZ DEXCLOR,2.0,2022-12-21,36,2.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,3.0,2022-12-21,36,3.0
S009,AGUA CIEL 600 ML,3.0,2022-12-21,36,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-12-21,36,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-12-21,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-12-21,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2022-12-21,36,7.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-12-22,36,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,24.0,2022-12-22,36,6.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-12-22,36,1.0
S009,AGUA CIEL 600 ML,4.0,2022-12-22,36,4.0
S010,AGUA CIEL 1.0 LT,2.0,2022-12-22,36,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-12-22,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,13.0,2022-12-22,36,13.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-12-22,36,2.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,1.0,2022-12-23,36,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-12-23,36,1.0
9488,HORNYSEX,1.0,2022-12-23,36,1.0
S009,AGUA CIEL 600 ML,7.0,2022-12-23,36,7.0
S010,AGUA CIEL 1.0 LT,4.0,2022-12-23,36,4.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-12-23,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-12-23,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,10.0,2022-12-23,36,10.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2022-12-24,36,1.0
551,"NISTATINA TABLETAS VAGINALES DE 100,000UI 10 PCS APONISTAN V",1.0,2022-12-24,36,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2022-12-24,36,2.0
9837,REDUC FIT BEBIDA EN POLVO,2.0,2022-12-24,36,2.0
9839,ANTI  OXI  BEBIDA EN POLVO,2.0,2022-12-24,36,2.0
S009,AGUA CIEL 600 ML,10.0,2022-12-24,36,10.0
S010,AGUA CIEL 1.0 LT,3.0,2022-12-24,36,3.0
S011,AGUA CIEL 1.5 LT ,4.0,2022-12-24,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,8.0,2022-12-24,36,8.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2022-12-24,36,5.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-25,36,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-12-25,36,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2022-12-25,36,1.0
9488,HORNYSEX,1.0,2022-12-25,36,1.0
S009,AGUA CIEL 600 ML,2.0,2022-12-25,36,2.0
S010,AGUA CIEL 1.0 LT,3.0,2022-12-25,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2022-12-25,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-12-25,36,4.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,5.0,2022-12-26,36,5.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2022-12-26,36,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-12-26,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-12-26,36,1.0
9488,HORNYSEX,2.0,2022-12-26,36,2.0
S009,AGUA CIEL 600 ML,5.0,2022-12-26,36,5.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-26,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,9.0,2022-12-26,36,9.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-12-26,36,4.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,4.0,2022-12-27,36,4.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-12-27,36,1.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,1.0,2022-12-27,36,1.0
882,CONDONES PREMIER RIBBED,1.0,2022-12-27,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-27,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-12-27,36,6.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-12-27,36,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-12-28,36,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-12-28,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-12-28,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,14.0,2022-12-28,36,14.0
9839,ANTI  OXI  BEBIDA EN POLVO,2.0,2022-12-29,36,2.0
S009,AGUA CIEL 600 ML,8.0,2022-12-29,36,8.0
S010,AGUA CIEL 1.0 LT,1.0,2022-12-29,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-12-29,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,7.0,2022-12-29,36,7.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2022-12-29,36,5.0
S009,AGUA CIEL 600 ML,5.0,2022-12-30,36,5.0
S010,AGUA CIEL 1.0 LT,3.0,2022-12-30,36,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-30,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2022-12-30,36,6.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-12-30,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-12-31,36,1.0
608,PIROXICAM TABLETAS 20 MG 20 PZ BRUCAM,2.0,2022-12-31,36,2.0
9488,HORNYSEX,6.0,2022-12-31,36,6.0
9798,UBA BIO VITAMINA C Y PROPOLEO,1.0,2022-12-31,36,1.0
9822,PROTECTOR SOLAR FPS 50+,3.0,2022-12-31,36,3.0
S009,AGUA CIEL 600 ML,8.0,2022-12-31,36,8.0
S010,AGUA CIEL 1.0 LT,5.0,2022-12-31,36,5.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-31,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-12-31,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-12-31,36,4.0
9488,HORNYSEX,1.0,2023-01-01,36,1.0
9798,UBA BIO VITAMINA C Y PROPOLEO,1.0,2023-01-01,36,1.0
S009,AGUA CIEL 600 ML,1.0,2023-01-01,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-01-01,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-01-01,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-01-01,36,2.0
