CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-02-27,5,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-02-27,5,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-02-27,5,1.0
813,GEL ANTIBACTERIAL DE 160 GR,1.0,2022-02-27,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,30.0,2022-02-27,5,30.0
9505,MACA  CAPSULAS MULTIVITAMÍNICO,1.0,2022-02-27,5,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2022-02-27,5,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-02-27,5,1.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2022-02-27,5,1.0
191,CLOTRIMAZOL CREMA 30 GR,1.0,2022-02-28,5,1.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,1.0,2022-02-28,5,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2022-02-28,5,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,2.0,2022-02-28,5,2.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-02-28,5,2.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2022-02-28,5,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-02-28,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-02-28,5,1.0
81,AMOXICILINA  ÁCIDO CLAVULÁNICO 12 HR SUSPENSIÓN JUNIOR 400 MG 5ML VALCLAN,2.0,2022-02-28,5,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,22.0,2022-02-28,5,22.0
9090,MAX BURNER  HOODIA GORDONNI  PSYLLIUM PLANTAGO  LCARNITINA TARTRATO  GARCINIA CAMBOGIA  CHITOSAN  TABLETAS 500 MG 30 PZ,1.0,2022-02-28,5,1.0
9109,SALMON EXTRA  ACEITE  OMEGA 3  VITAMINA E 90 CAPSULAS 1400 MG,1.0,2022-02-28,5,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-02-28,5,1.0
9261,DEPREX  ST JOHNS WORT  TÉ VERDE  GUARANÁ 30 CÁPSULAS  500 MG CU ,1.0,2022-02-28,5,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-02-28,5,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-02-28,5,1.0
S009,AGUA CIEL 600 ML,14.0,2022-02-28,5,14.0
S014,COCACOLA 355 ML NRP,12.0,2022-02-28,5,12.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-02-28,5,1.0
S036,SPRITE 500 ML NR,4.0,2022-02-28,5,4.0
109,BROMHEXINA JARABE ADULTO 100 ML 160 MG NORMOFLEX,1.0,2022-03-01,5,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2022-03-01,5,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-03-01,5,3.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,2.0,2022-03-01,5,2.0
524,MAGALDRATO  DIMETICONA GEL C 10 SOBRES GALAVER,1.0,2022-03-01,5,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2022-03-01,5,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,1.0,2022-03-01,5,1.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-03-01,5,2.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-03-01,5,1.0
732,CLORURO  DE METILROSANILINA SOLUCIÓN CON APLICADOR 40 ML VIOLETA DE GENCIANA,1.0,2022-03-01,5,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-03-01,5,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2022-03-01,5,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-01,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-03-01,5,2.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2022-03-01,5,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,26.0,2022-03-01,5,26.0
9162,CHICLES FLAVONO  GOMA BASE  TÉ VERDE 5 ,1.0,2022-03-01,5,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-03-01,5,1.0
9739,REVITARE  VITAMINA E 30 CÁPSULAS 400 MG ,1.0,2022-03-01,5,1.0
S009,AGUA CIEL 600 ML,6.0,2022-03-01,5,6.0
S014,COCACOLA 355 ML NRP,2.0,2022-03-01,5,2.0
109,BROMHEXINA JARABE ADULTO 100 ML 160 MG NORMOFLEX,1.0,2022-03-02,5,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,3.0,2022-03-02,5,3.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,17.0,2022-03-02,5,17.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-02,5,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2022-03-02,5,3.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-03-02,5,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-03-02,5,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-03-02,5,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2022-03-02,5,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,2.0,2022-03-02,5,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-02,5,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-02,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,20.0,2022-03-02,5,20.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-03-02,5,1.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,1.0,2022-03-02,5,1.0
S009,AGUA CIEL 600 ML,5.0,2022-03-02,5,5.0
S014,COCACOLA 355 ML NRP,1.0,2022-03-02,5,1.0
S029,FANTA NARANJA 500ML,2.0,2022-03-02,5,2.0
S036,SPRITE 500 ML NR,2.0,2022-03-02,5,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-03-02,5,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-03,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-03,5,1.0
465,AMBROXOL  LORATADINA SOLUCION 600 MG  100 MG 120 ML LOVARINEX,1.0,2022-03-03,5,1.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,2.0,2022-03-03,5,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-03,5,2.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,1.0,2022-03-03,5,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-03,5,1.0
524,MAGALDRATO  DIMETICONA GEL C 10 SOBRES GALAVER,1.0,2022-03-03,5,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2022-03-03,5,1.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2022-03-03,5,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2022-03-03,5,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,3.0,2022-03-03,5,3.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-03-03,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,67.0,2022-03-03,5,67.0
S009,AGUA CIEL 600 ML,3.0,2022-03-03,5,3.0
S014,COCACOLA 355 ML NRP,6.0,2022-03-03,5,6.0
191,CLOTRIMAZOL CREMA 30 GR,1.0,2022-03-04,5,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-04,5,1.0
310,FLUCONAZOL 10 TAB 100MG TERPLEX,2.0,2022-03-04,5,2.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-03-04,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,14.0,2022-03-04,5,14.0
52,AMOXICILINA SUSPENSION 250 MG 75 ML PENTICLOX,1.0,2022-03-04,5,1.0
524,MAGALDRATO  DIMETICONA GEL C 10 SOBRES GALAVER,4.0,2022-03-04,5,4.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,14.0,2022-03-04,5,5.0
571,MOMETASONA SUSPENSION 005% ADULTO,1.0,2022-03-04,5,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-03-04,5,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-04,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-04,5,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-04,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-03-04,5,2.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2022-03-04,5,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,90.0,2022-03-04,5,75.0
9275,GERIASURE CH  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 G SABOR CHOCOLATE ,1.0,2022-03-04,5,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,2.0,2022-03-04,5,2.0
S009,AGUA CIEL 600 ML,4.0,2022-03-04,5,4.0
S014,COCACOLA 355 ML NRP,1.0,2022-03-04,5,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2022-03-04,5,2.0
109,BROMHEXINA JARABE ADULTO 100 ML 160 MG NORMOFLEX,1.0,2022-03-05,5,1.0
130,MOMETASONA SUSPENSIÓN 005 % PEDIATRICA,1.0,2022-03-05,5,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2022-03-05,5,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-05,5,1.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,2.0,2022-03-05,5,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,8.0,2022-03-05,5,8.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,2.0,2022-03-05,5,2.0
465,AMBROXOL  LORATADINA SOLUCION 600 MG  100 MG 120 ML LOVARINEX,1.0,2022-03-05,5,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-03-05,5,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2022-03-05,5,2.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-05,5,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2022-03-05,5,4.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,8.0,2022-03-05,5,2.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,1.0,2022-03-05,5,1.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-05,5,1.0
699,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 080 MG  400 MG 20 PCS SULFAWALT,1.0,2022-03-05,5,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-05,5,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-03-05,5,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-05,5,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,8.0,2022-03-05,5,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-05,5,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,4.0,2022-03-05,5,4.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,27.0,2022-03-05,5,27.0
9184,SEDANPLUS  7 AZAHARES  TILA  TUMBAVAQUERO  PASIFLORA  VALERIANA  VITAMINAS  MINERALES SOLUCIÓN 240 ML  SUPLEMENTO ALIMENTICIO,1.0,2022-03-05,5,1.0
9197,PLENIFORM 40  ISOFLAVONAS DE SOYA  TRÉBOL ROJO  VITAMINAS SUPLEMENTO ALIMENTICIO 30 TABLETAS 500 MG CU,1.0,2022-03-05,5,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-03-05,5,1.0
9651,BIOXILINA  CITRICOS  RETINOL  VITAMINA A 35 G CREMA ,1.0,2022-03-05,5,1.0
S009,AGUA CIEL 600 ML,7.0,2022-03-05,5,7.0
S014,COCACOLA 355 ML NRP,9.0,2022-03-05,5,9.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-03-05,5,1.0
S029,FANTA NARANJA 500ML,3.0,2022-03-05,5,3.0
S036,SPRITE 500 ML NR,1.0,2022-03-05,5,1.0
14,"PROBIÓTICO 6 SOBRES 1 G, SUPLEMENTO ALIMENTICIO PROBIOVER",1.0,2022-03-06,5,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2022-03-06,5,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-06,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-06,5,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-06,5,1.0
524,MAGALDRATO  DIMETICONA GEL C 10 SOBRES GALAVER,1.0,2022-03-06,5,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,3.0,2022-03-06,5,3.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,3.0,2022-03-06,5,3.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-03-06,5,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-03-06,5,2.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-03-06,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,50.0,2022-03-06,5,50.0
9714,COLAGEIN MAX  OMEGA 369  HIDROLIZADO BOTE DE 1200KG ,1.0,2022-03-06,5,1.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,1.0,2022-03-06,5,1.0
S009,AGUA CIEL 600 ML,12.0,2022-03-06,5,6.0
S014,COCACOLA 355 ML NRP,5.0,2022-03-06,5,5.0
S029,FANTA NARANJA 500ML,1.0,2022-03-06,5,1.0
S036,SPRITE 500 ML NR,2.0,2022-03-06,5,2.0
109,BROMHEXINA JARABE ADULTO 100 ML 160 MG NORMOFLEX,1.0,2022-03-07,5,1.0
14,"PROBIÓTICO 6 SOBRES 1 G, SUPLEMENTO ALIMENTICIO PROBIOVER",1.0,2022-03-07,5,1.0
244,DEFLAZACORT TABLETAS 6 MG 20 PZ,1.0,2022-03-07,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-03-07,5,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,5.0,2022-03-07,5,5.0
478,MECLIZINA  PIRIDOXINA AMPOLLETA 10 ML BONAZIN,1.0,2022-03-07,5,1.0
52,AMOXICILINA SUSPENSION 250 MG 75 ML PENTICLOX,2.0,2022-03-07,5,2.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-07,5,1.0
541,NAPROXENO  PARACETAMOL SUPOSITORIOS 100 MG 200 MG PENSODIL,1.0,2022-03-07,5,1.0
55,AMOXICILINA SUSPENSION 500 MG 60 ML DIMOPEN,1.0,2022-03-07,5,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-03-07,5,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,1.0,2022-03-07,5,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-03-07,5,1.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,3.0,2022-03-07,5,3.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-03-07,5,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,10.0,2022-03-07,5,10.0
735,VENDA ELÁSTICA 05 CM X 5 M,2.0,2022-03-07,5,2.0
757,VENDA ENYESADA 10 CM,1.0,2022-03-07,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,16.0,2022-03-07,5,4.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2022-03-07,5,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-03-07,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-07,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,56.0,2022-03-07,5,35.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2022-03-07,5,1.0
9211,CHOLESTEROL  OMEGA 3  VITAMINA C  VITAMINA E 60 CAPSULAS,1.0,2022-03-07,5,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2022-03-07,5,1.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,1.0,2022-03-07,5,1.0
9778,MIEL DE AGAVE,1.0,2022-03-07,5,1.0
S009,AGUA CIEL 600 ML,3.0,2022-03-07,5,3.0
S014,COCACOLA 355 ML NRP,5.0,2022-03-07,5,5.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-03-08,5,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-08,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-03-08,5,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-08,5,2.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2022-03-08,5,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2022-03-08,5,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-08,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-08,5,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-03-08,5,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,19.0,2022-03-08,5,19.0
9090,MAX BURNER  HOODIA GORDONNI  PSYLLIUM PLANTAGO  LCARNITINA TARTRATO  GARCINIA CAMBOGIA  CHITOSAN  TABLETAS 500 MG 30 PZ,1.0,2022-03-08,5,1.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,1.0,2022-03-08,5,1.0
S009,AGUA CIEL 600 ML,3.0,2022-03-08,5,3.0
S014,COCACOLA 355 ML NRP,1.0,2022-03-08,5,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-03-08,5,1.0
S036,SPRITE 500 ML NR,1.0,2022-03-08,5,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2022-03-09,5,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,2.0,2022-03-09,5,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-09,5,4.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,25.0,2022-03-09,5,25.0
497,METFORMINA  GLIBENCICLAMIDA GRAGEAS 500 MG 5 MG 30 PZ MAVIGLIN,1.0,2022-03-09,5,1.0
524,MAGALDRATO  DIMETICONA GEL C 10 SOBRES GALAVER,1.0,2022-03-09,5,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,2.0,2022-03-09,5,2.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-09,5,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-03-09,5,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-03-09,5,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-09,5,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,9.0,2022-03-09,5,3.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-09,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-03-09,5,2.0
81,AMOXICILINA  ÁCIDO CLAVULÁNICO 12 HR SUSPENSIÓN JUNIOR 400 MG 5ML VALCLAN,1.0,2022-03-09,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,67.0,2022-03-09,5,67.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-03-09,5,1.0
9275,GERIASURE CH  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 G SABOR CHOCOLATE ,1.0,2022-03-09,5,1.0
9276,GERIASURE FR  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 G SABOR FRESA ,1.0,2022-03-09,5,1.0
S009,AGUA CIEL 600 ML,8.0,2022-03-09,5,8.0
S014,COCACOLA 355 ML NRP,4.0,2022-03-09,5,4.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,2.0,2022-03-10,5,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-10,5,2.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,2.0,2022-03-10,5,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2022-03-10,5,4.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,1.0,2022-03-10,5,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-03-10,5,1.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-10,5,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2022-03-10,5,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-10,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-10,5,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,1.0,2022-03-10,5,1.0
827,GEL ANTIBACTERIAL  DE 60 ML,1.0,2022-03-10,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,27.0,2022-03-10,5,27.0
9109,SALMON EXTRA  ACEITE  OMEGA 3  VITAMINA E 90 CAPSULAS 1400 MG,1.0,2022-03-10,5,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,2.0,2022-03-10,5,2.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-03-10,5,1.0
S009,AGUA CIEL 600 ML,3.0,2022-03-10,5,3.0
S014,COCACOLA 355 ML NRP,4.0,2022-03-10,5,4.0
S029,FANTA NARANJA 500ML,1.0,2022-03-10,5,1.0
S036,SPRITE 500 ML NR,2.0,2022-03-10,5,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-03-10,5,1.0
101,BETAMETASONA SUSPENSIÓN INYECTABLE DISONS DEX,1.0,2022-03-11,5,1.0
109,BROMHEXINA JARABE ADULTO 100 ML 160 MG NORMOFLEX,1.0,2022-03-11,5,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,10.0,2022-03-11,5,10.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-11,5,4.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,3.0,2022-03-11,5,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,4.0,2022-03-11,5,4.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2022-03-11,5,2.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-03-11,5,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-11,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,17.0,2022-03-11,5,17.0
9009,SALUFILA  CLOROFILA  HIERBABUENA  MENTA SOLUCIÓN 500 ML ,2.0,2022-03-11,5,2.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2022-03-11,5,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2022-03-11,5,1.0
S009,AGUA CIEL 600 ML,3.0,2022-03-11,5,3.0
S014,COCACOLA 355 ML NRP,3.0,2022-03-11,5,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-03-11,5,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-03-11,5,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2022-03-12,5,2.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,2.0,2022-03-12,5,2.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,17.0,2022-03-12,5,17.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,5.0,2022-03-12,5,5.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2022-03-12,5,2.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,1.0,2022-03-12,5,1.0
606,FENILEFRINA CLORFENAMINA  PARACETAMOL GOTAS 15ML,1.0,2022-03-12,5,1.0
699,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 080 MG  400 MG 20 PCS SULFAWALT,1.0,2022-03-12,5,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-03-12,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,30.0,2022-03-12,5,18.0
9162,CHICLES FLAVONO  GOMA BASE  TÉ VERDE 5 ,1.0,2022-03-12,5,1.0
9726,ALIDIA  EXTRACTO DE SEMILLA DE UVA  VITAMINA E TABLETAS 535 MG 45 PZ ,1.0,2022-03-12,5,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,2.0,2022-03-12,5,2.0
