CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
433,KETOROLACO TABLETAS 10 MG 10 PZ,4.0,2022-06-22,14,4.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-06-22,14,1.0
9343,VITABIOM Q10,1.0,2022-06-22,14,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-06-22,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-06-23,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-06-23,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-06-23,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,3.0,2022-06-24,14,3.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-06-24,14,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-06-24,14,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2022-06-24,14,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-06-24,14,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2022-06-24,14,1.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2022-06-25,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,2.0,2022-06-25,14,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-06-25,14,3.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-06-25,14,1.0
687,FURAZOLIDONA  DIYODOHIDROXIQUINOLEÍNA  CAOLÍN  PECTINA  METILBROMURO DE HOMATROPINA SUSPENSIÓN 120 ML DIALGIN,1.0,2022-06-25,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-06-25,14,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-06-25,14,1.0
9708,URBA SBT FORTE GARCINIA CAMBOGIA  NOPAL  ALGA ESPIRULINA  HOJA SEN  CITRUS LIMETA  60 TABLETAS DE 500 MG,1.0,2022-06-25,14,1.0
9778,MIEL DE AGAVE,1.0,2022-06-25,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-06-26,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-06-26,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-06-26,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-06-26,14,1.0
9037,GUVATOX 120 ML JARABE  EXTRACTO DE HEDERA HELIX  EXTRACTO DE BUGAMBILIA,1.0,2022-06-26,14,1.0
117,BUTILHIOSCINA AMPOLLETAS 1ML 20 MG  1 ML 3 PZ,2.0,2022-06-27,14,2.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2022-06-27,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-06-27,14,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2022-06-27,14,1.0
700,TRIMETOPRIMA  SULFAMETOXAZOL SUSPENSIÓN 120 ML SULFAWALS,1.0,2022-06-27,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-06-27,14,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-06-27,14,1.0
9070,OMEGA 3 PREMIUM,1.0,2022-06-27,14,1.0
9488,HORNYSEX,3.0,2022-06-27,14,3.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2022-06-28,14,2.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2022-06-28,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-06-28,14,2.0
803,SILDENAFIL 100 M C10,3.0,2022-06-28,14,3.0
9148,URBA LGS FORTE  CASTAÑO DE INDIAS  HAMAMELIS  CENTELLA ASIATICA 60 TABLETAS DE 500 MG,1.0,2022-06-28,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-06-28,14,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-06-28,14,1.0
9488,HORNYSEX,1.0,2022-06-28,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-06-29,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-06-29,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-06-29,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2022-06-29,14,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,2.0,2022-06-29,14,2.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-06-29,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-06-29,14,1.0
758,YODOPOVIDONA SOLUCIÓN ANTISÉPTICA 120 ML SOLVIN,1.0,2022-06-29,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2022-06-29,14,2.0
9001,ACEITE DE HIGADO DE BACALAO PERLAS C30,1.0,2022-06-29,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-06-29,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-06-30,14,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2022-06-30,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-06-30,14,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-06-30,14,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-06-30,14,1.0
884,CONDONES PREMIER TENTACION,2.0,2022-06-30,14,2.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-06-30,14,1.0
9212,BIG COMPLEX ÁCIDO GLUTÁMICO  JALEA REAL  VITAMINAS  OMEGA 3 240 ML JARABE,1.0,2022-06-30,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2022-07-01,14,3.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-07-01,14,1.0
765,LAVA OJOS PLASTICO,1.0,2022-07-01,14,1.0
9781,SUPRA  V TABS C72 CAPSULAS,1.0,2022-07-01,14,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,2.0,2022-07-02,14,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-07-02,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-07-02,14,1.0
9067,ZISEN TABS 2 TABLETAS (VIGORIZANTE PARA HOMBRE Y MUJER),1.0,2022-07-02,14,1.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2022-07-02,14,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-07-02,14,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2022-07-02,14,1.0
9781,SUPRA  V TABS C72 CAPSULAS,1.0,2022-07-02,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2022-07-03,14,2.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,2.0,2022-07-03,14,2.0
233,GUAIFENESINA  FENILEFRINA  CLORFENAMINA  PARACETAMOL GOTAS PEDIÁTRICAS 30 ML DEQUIN,1.0,2022-07-03,14,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,2.0,2022-07-03,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-07-03,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-07-03,14,1.0
9001,ACEITE DE HIGADO DE BACALAO PERLAS C30,1.0,2022-07-03,14,1.0
9148,URBA LGS FORTE  CASTAÑO DE INDIAS  HAMAMELIS  CENTELLA ASIATICA 60 TABLETAS DE 500 MG,1.0,2022-07-03,14,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2022-07-03,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-07-04,14,1.0
392,INDOMETACINA  DEXAMETASONA GRAGEAS 025  25 MG 30 PZ DEXIMET,1.0,2022-07-04,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-07-04,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-04,14,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,2.0,2022-07-04,14,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-07-04,14,1.0
9488,HORNYSEX,1.0,2022-07-04,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-07-05,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-05,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-07-05,14,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,3.0,2022-07-05,14,3.0
803,SILDENAFIL 100 M C10,1.0,2022-07-05,14,1.0
9001,ACEITE DE HIGADO DE BACALAO PERLAS C30,1.0,2022-07-05,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-07-05,14,1.0
9488,HORNYSEX,1.0,2022-07-05,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-06,14,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-07-06,14,1.0
882,CONDONES PREMIER RIBBED,27.0,2022-07-06,14,3.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2022-07-07,14,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-07-07,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2022-07-07,14,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-07-07,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2022-07-07,14,2.0
9736,"PALMITATO DE RETINOL  VITAMINA A CAPSULAS EQUIVALENTE A 50,000 UL DE VITAMINA A 40 PZ RETIGEL",1.0,2022-07-07,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-07-08,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-08,14,1.0
700,TRIMETOPRIMA  SULFAMETOXAZOL SUSPENSIÓN 120 ML SULFAWALS,2.0,2022-07-08,14,2.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-07-08,14,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-07-08,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-07-08,14,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",1.0,2022-07-08,14,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2022-07-08,14,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,2.0,2022-07-08,14,2.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2022-07-08,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-07-09,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-07-09,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2022-07-09,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-09,14,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,8.0,2022-07-09,14,2.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2022-07-09,14,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2022-07-09,14,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-07-09,14,2.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-07-09,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-07-09,14,1.0
9715,DERMASUN 50  BLOQUEADOR SOLAR FRASCO CON 15 ML,1.0,2022-07-09,14,1.0
233,GUAIFENESINA  FENILEFRINA  CLORFENAMINA  PARACETAMOL GOTAS PEDIÁTRICAS 30 ML DEQUIN,1.0,2022-07-10,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-10,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-07-10,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-07-10,14,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-07-11,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-07-11,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-07-11,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-11,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2022-07-11,14,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-07-11,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-07-11,14,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",8.0,2022-07-11,14,2.0
9156,PROBIÓTICOS   6 SOBRES LACTIV ,1.0,2022-07-11,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-07-11,14,1.0
9343,VITABIOM Q10,1.0,2022-07-11,14,1.0
9715,DERMASUN 50  BLOQUEADOR SOLAR FRASCO CON 15 ML,1.0,2022-07-11,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-07-12,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-07-12,14,1.0
233,GUAIFENESINA  FENILEFRINA  CLORFENAMINA  PARACETAMOL GOTAS PEDIÁTRICAS 30 ML DEQUIN,1.0,2022-07-12,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2022-07-12,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-12,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-07-12,14,1.0
9488,HORNYSEX,1.0,2022-07-12,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-07-13,14,1.0
700,TRIMETOPRIMA  SULFAMETOXAZOL SUSPENSIÓN 120 ML SULFAWALS,1.0,2022-07-13,14,1.0
882,CONDONES PREMIER RIBBED,1.0,2022-07-13,14,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",1.0,2022-07-13,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-07-14,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2022-07-14,14,2.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2022-07-14,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-14,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-07-14,14,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-07-14,14,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-07-14,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2022-07-15,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-07-15,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-07-15,14,1.0
886,TALADAFIL CRISALE  C1 20 MG PROMOCION,1.0,2022-07-15,14,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2022-07-15,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,9.0,2022-07-16,14,3.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-07-16,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,2.0,2022-07-16,14,2.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-07-16,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-07-16,14,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-07-16,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-16,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-07-16,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-07-16,14,2.0
782,ACEITE PARA BEBÉ 60ML,1.0,2022-07-16,14,1.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2022-07-16,14,1.0
882,CONDONES PREMIER RIBBED,1.0,2022-07-16,14,1.0
885,CONDONES PREMIER SECURITE,2.0,2022-07-16,14,2.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-07-16,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-07-17,14,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2022-07-17,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-07-17,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-07-17,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-07-17,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-07-17,14,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-07-17,14,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-07-17,14,1.0
803,SILDENAFIL 100 M C10,1.0,2022-07-17,14,1.0
882,CONDONES PREMIER RIBBED,1.0,2022-07-17,14,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,9.0,2022-07-17,14,3.0
884,CONDONES PREMIER TENTACION,2.0,2022-07-17,14,2.0
885,CONDONES PREMIER SECURITE,1.0,2022-07-17,14,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-07-17,14,1.0
9488,HORNYSEX,1.0,2022-07-17,14,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2022-07-17,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-07-18,14,2.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,2.0,2022-07-18,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2022-07-18,14,2.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-07-18,14,2.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-07-18,14,1.0
9070,OMEGA 3 PREMIUM,2.0,2022-07-18,14,2.0
9488,HORNYSEX,2.0,2022-07-18,14,2.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-07-18,14,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2022-07-18,14,1.0
9718,DERMASUN 100  BLOQUEADOR SOLAR FRASCO DE 150ML,2.0,2022-07-18,14,2.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2022-07-18,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-07-19,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-07-19,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-07-19,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2022-07-19,14,2.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2022-07-19,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2022-07-20,14,1.0
188,CLINDAMICINA AMPOLLETA 4 ML 1 PZ CLENDAZAF 600 MG,2.0,2022-07-20,14,2.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2022-07-20,14,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-07-21,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2022-07-21,14,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-07-21,14,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-07-21,14,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-07-21,14,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-07-21,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-07-22,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-07-22,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-07-22,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-07-22,14,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2022-07-22,14,2.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-07-22,14,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-07-22,14,2.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-07-22,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-07-22,14,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,2.0,2022-07-22,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-07-23,14,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-07-23,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-07-24,14,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-07-24,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-07-25,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-07-25,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-07-25,14,1.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2022-07-25,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2022-07-25,14,2.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2022-07-25,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2022-07-25,14,1.0
9488,HORNYSEX,1.0,2022-07-25,14,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2022-07-25,14,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2022-07-25,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-07-26,14,1.0
187,"CLOXINATO DE LISINA, HIOSCINA 100MG20MG INYECTABLE C3",1.0,2022-07-26,14,1.0
452,LINCOMICINA AMPOLLETA 300 MG,2.0,2022-07-26,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-07-26,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-07-26,14,1.0
884,CONDONES PREMIER TENTACION,3.0,2022-07-26,14,3.0
9001,ACEITE DE HIGADO DE BACALAO PERLAS C30,1.0,2022-07-26,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-07-27,14,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-07-27,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,2.0,2022-07-27,14,2.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2022-07-27,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-07-27,14,1.0
886,TALADAFIL CRISALE  C1 20 MG PROMOCION,1.0,2022-07-27,14,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-07-27,14,1.0
