CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-01-28,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-01-28,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-01-28,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-01-28,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-01-28,21,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2023-01-29,21,1.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2023-01-29,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-01-29,21,1.0
448,LANSOPRAZOL CAPSULAS 30 MG 14 PZ MAVILAN,1.0,2023-01-30,21,1.0
449,LANSOPRAZOL CAPSULAS 15 MG 14 PZ LAFIN,3.0,2023-01-30,21,3.0
S010,AGUA CIEL 1.0 LT,3.0,2023-01-30,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-01-30,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-01-30,21,1.0
174,CLARITROMICINA TABLETAS 500 MG 10 PZ KLARIX,1.0,2023-01-31,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-01-31,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-01-31,21,1.0
9344,GELCAVIT GEM 30 CÁPSULAS DE 128 G CU VITAMINAS  MINERALES  LICOPENO  EXTRACTO DE UVA ROJA,1.0,2023-02-01,21,1.0
9819,FIBRA XOTZIL SABOR NARANJA  CON JENGIBRE 620G,1.0,2023-02-01,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-01,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-01,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-02-01,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-01,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-02-01,21,1.0
S010,AGUA CIEL 1.0 LT,9.0,2023-02-02,21,9.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-02,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-02-02,21,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-02-02,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-02,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-02-02,21,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-02-03,21,2.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2023-02-03,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,3.0,2023-02-03,21,3.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-02-03,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-02-03,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-04,21,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-04,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-02-04,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-04,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-04,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-05,21,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-02-05,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-02-05,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-06,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-06,21,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-02-06,21,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-07,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-02-07,21,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-02-07,21,1.0
611,PICOSULFATO DE SODIO SOLUCIÓN GOTAS 30 ML MOTILAXIL,1.0,2023-02-08,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-08,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-02-08,21,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-02-08,21,1.0
276,DEXKETOPROFENO  TROMETAMOL TABLETAS 25 MG DOXON,1.0,2023-02-09,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-02-09,21,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-09,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-02-09,21,1.0
220,DEXAMETASONA  CLORFENAMINA TABLETAS 12 PZ DEXCLOR,1.0,2023-02-10,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-02-10,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-10,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-10,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-11,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-11,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-11,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-02-11,21,1.0
9837,REDUC FIT BEBIDA EN POLVO,3.0,2023-02-12,21,3.0
S010,AGUA CIEL 1.0 LT,7.0,2023-02-12,21,7.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-02-12,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-12,21,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2023-02-13,21,1.0
9147,CARNITINA 500  DIÓXIDO DE SILICIO  ESTEARATO DE MAGNESIO  GLICOLATO SÓDICO DE ALMIDÓN 30 CÁPSULAS  850 MG CU,1.0,2023-02-13,21,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-02-13,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-13,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-02-13,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-13,21,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-02-13,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-14,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-14,21,1.0
S047,COCA COLA 600 NR,4.0,2023-02-14,21,4.0
20,ACIDO NALIDÍXICO  FENAZOPIRIDINA TABLETAS 500 MG  50 MG 20 PZ NALIXONE,1.0,2023-02-15,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-02-15,21,1.0
S047,COCA COLA 600 NR,1.0,2023-02-15,21,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2023-02-16,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-02-16,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,4.0,2023-02-16,21,4.0
S047,COCA COLA 600 NR,1.0,2023-02-16,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-17,21,1.0
S047,COCA COLA 600 NR,2.0,2023-02-17,21,2.0
S010,AGUA CIEL 1.0 LT,5.0,2023-02-18,21,5.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-18,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-02-18,21,1.0
S047,COCA COLA 600 NR,1.0,2023-02-18,21,1.0
9837,REDUC FIT BEBIDA EN POLVO,2.0,2023-02-19,21,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-02-19,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-02-19,21,1.0
S047,COCA COLA 600 NR,2.0,2023-02-19,21,2.0
9804,MONAR KIDS,1.0,2023-02-20,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-20,21,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-20,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-20,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-02-20,21,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-02-20,21,1.0
S047,COCA COLA 600 NR,2.0,2023-02-20,21,2.0
52,AMOXICILINA SUSPENSION 250 MG 75 ML PENTICLOX,1.0,2023-02-21,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-21,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-21,21,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-02-21,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-21,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-02-21,21,1.0
S047,COCA COLA 600 NR,2.0,2023-02-21,21,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-22,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-02-22,21,1.0
S047,COCA COLA 600 NR,5.0,2023-02-22,21,5.0
175,CLARITROMICINA SUSPENSION 250 MG  5 ML KROBICIN,1.0,2023-02-23,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-02-23,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-23,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-23,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-02-23,21,1.0
S047,COCA COLA 600 NR,7.0,2023-02-23,21,7.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-24,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-02-24,21,2.0
S047,COCA COLA 600 NR,4.0,2023-02-24,21,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-02-25,21,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-02-25,21,1.0
S047,COCA COLA 600 NR,3.0,2023-02-25,21,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-26,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-26,21,1.0
S047,COCA COLA 600 NR,1.0,2023-02-26,21,1.0
9798,UBA BIO VITAMINA C Y PROPOLEO,1.0,2023-02-27,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-27,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-27,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-02-27,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-27,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2023-02-27,21,3.0
S046,COCA COLA 355 ML LATA,1.0,2023-02-27,21,1.0
S047,COCA COLA 600 NR,4.0,2023-02-27,21,4.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-02-28,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-02-28,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-28,21,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-28,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-28,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,3.0,2023-02-28,21,3.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-02-28,21,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-02-28,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-02-28,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-02-28,21,1.0
S047,COCA COLA 600 NR,3.0,2023-02-28,21,3.0
179,CLONIXINATO DE LISINA TABLETAS 250 MG 10 PZ,1.0,2023-03-01,21,1.0
9798,UBA BIO VITAMINA C Y PROPOLEO,1.0,2023-03-01,21,1.0
9837,REDUC FIT BEBIDA EN POLVO,6.0,2023-03-01,21,6.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-01,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-01,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-01,21,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-01,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-01,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-01,21,1.0
S047,COCA COLA 600 NR,3.0,2023-03-01,21,3.0
449,LANSOPRAZOL CAPSULAS 15 MG 14 PZ LAFIN,1.0,2023-03-02,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-02,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-02,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-02,21,1.0
S047,COCA COLA 600 NR,4.0,2023-03-02,21,4.0
9837,REDUC FIT BEBIDA EN POLVO,2.0,2023-03-03,21,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-03,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-03,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-03,21,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-03,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-03,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-03,21,1.0
S047,COCA COLA 600 NR,3.0,2023-03-03,21,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-04,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-04,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-04,21,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-04,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-04,21,1.0
S047,COCA COLA 600 NR,4.0,2023-03-04,21,4.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-03-05,21,1.0
52,AMOXICILINA SUSPENSION 250 MG 75 ML PENTICLOX,2.0,2023-03-05,21,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-05,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-05,21,1.0
S047,COCA COLA 600 NR,3.0,2023-03-05,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-03-06,21,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-06,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-06,21,1.0
S047,COCA COLA 600 NR,2.0,2023-03-06,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-07,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-07,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-03-07,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-07,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-07,21,1.0
S047,COCA COLA 600 NR,3.0,2023-03-07,21,3.0
681,SINVASTATINA 20 MG C30 TABLETAS,2.0,2023-03-08,21,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-08,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-03-08,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-08,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-08,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-08,21,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-08,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-08,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-03-08,21,1.0
S047,COCA COLA 600 NR,1.0,2023-03-08,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-09,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-09,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-03-09,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-09,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,2.0,2023-03-09,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-03-09,21,2.0
S035,POWERADE MORA AZUL 600ML,2.0,2023-03-09,21,2.0
S047,COCA COLA 600 NR,1.0,2023-03-09,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-10,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-03-10,21,2.0
S047,COCA COLA 600 NR,1.0,2023-03-10,21,1.0
8,ACICLOVIR SUSPENSIÓN 200 MG  5 ML LESACLOR,1.0,2023-03-11,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-11,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-03-11,21,1.0
S047,COCA COLA 600 NR,6.0,2023-03-11,21,6.0
S010,AGUA CIEL 1.0 LT,4.0,2023-03-12,21,4.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-12,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-12,21,1.0
S047,COCA COLA 600 NR,3.0,2023-03-12,21,3.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-03-13,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-13,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-03-13,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-13,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-13,21,1.0
S047,COCA COLA 600 NR,3.0,2023-03-13,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-14,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-14,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-03-14,21,1.0
S047,COCA COLA 600 NR,1.0,2023-03-14,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-15,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-15,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-15,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-15,21,1.0
S047,COCA COLA 600 NR,5.0,2023-03-15,21,5.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2023-03-16,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-16,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-16,21,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-16,21,1.0
S047,COCA COLA 600 NR,2.0,2023-03-16,21,2.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,1.0,2023-03-17,21,1.0
267,CEFIXIMA CÁPSULAS 400 MG 3 PZ BENEVENTOL,1.0,2023-03-17,21,1.0
9338,FIBRA XOTZIL MZV  SALVADO DE TRIGO  PROTEÍNA DE SOYA  FRUCTOSA  SABOR MANZANA VERDE 620 GR ,1.0,2023-03-17,21,1.0
9837,REDUC FIT BEBIDA EN POLVO,3.0,2023-03-17,21,3.0
S010,AGUA CIEL 1.0 LT,9.0,2023-03-17,21,3.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-17,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-03-17,21,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-17,21,1.0
S047,COCA COLA 600 NR,2.0,2023-03-17,21,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-18,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-18,21,1.0
S047,COCA COLA 600 NR,3.0,2023-03-18,21,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-19,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,3.0,2023-03-19,21,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-19,21,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-19,21,1.0
S047,COCA COLA 600 NR,4.0,2023-03-19,21,4.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2023-03-20,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-20,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-03-20,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-20,21,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-20,21,1.0
S047,COCA COLA 600 NR,6.0,2023-03-20,21,6.0
160,CEFOTEXIMA 500MG INYECTABLE,1.0,2023-03-21,21,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-03-21,21,4.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-21,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-03-21,21,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,2.0,2023-03-21,21,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-21,21,1.0
S047,COCA COLA 600 NR,4.0,2023-03-21,21,4.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-03-22,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-22,21,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-03-22,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-03-22,21,1.0
S047,COCA COLA 600 NR,2.0,2023-03-22,21,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-23,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-23,21,1.0
S046,COCA COLA 355 ML LATA,2.0,2023-03-23,21,2.0
S047,COCA COLA 600 NR,3.0,2023-03-23,21,3.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2023-03-24,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-03-24,21,2.0
S047,COCA COLA 600 NR,1.0,2023-03-24,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-25,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-25,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-25,21,1.0
S047,COCA COLA 600 NR,4.0,2023-03-25,21,4.0
160,CEFOTEXIMA 500MG INYECTABLE,2.0,2023-03-26,21,2.0
9142,LACTIV KIDS   PROTEÍNA DE SOYA  PROBIÓTICOS 6 SOBRES DE 5 G CU  SUPLEMENTO ALIMENTICIO,1.0,2023-03-26,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-26,21,1.0
S047,COCA COLA 600 NR,1.0,2023-03-26,21,1.0
449,LANSOPRAZOL CAPSULAS 15 MG 14 PZ LAFIN,1.0,2023-03-27,21,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2023-03-27,21,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-03-27,21,1.0
9484,MONARFEM CAL  BARBASCO  ISOFLAVONAS DE SOYA  CAMOTE SILVESTRE  TOFU  CALCIO DE CORAL 30 CAPSULAS 500 MG ,1.0,2023-03-27,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-03-27,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-27,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-27,21,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,2.0,2023-03-27,21,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-27,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-03-27,21,2.0
S047,COCA COLA 600 NR,1.0,2023-03-27,21,1.0
90,AZITROMICINA SUSPENSIÓN 200 MG  5ML SICALAN,1.0,2023-03-28,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-28,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-28,21,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-03-28,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-28,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-03-28,21,1.0
S047,COCA COLA 600 NR,2.0,2023-03-28,21,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-29,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-29,21,1.0
