CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-11,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-08-11,7,2.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-11,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-08-11,7,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-08-11,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,16.0,2022-08-12,7,4.0
S011,AGUA CIEL 1.5 LT ,10.0,2022-08-12,7,4.0
S028,COCACOLA 450 ML NR PET,2.0,2022-08-12,7,2.0
S029,FANTA NARANJA 500ML,1.0,2022-08-12,7,1.0
S036,SPRITE 500 ML NR,2.0,2022-08-12,7,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-08-13,7,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-08-13,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-08-13,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-13,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2022-08-13,7,2.0
S028,COCACOLA 450 ML NR PET,2.0,2022-08-13,7,2.0
S029,FANTA NARANJA 500ML,1.0,2022-08-13,7,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-08-14,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,9.0,2022-08-14,7,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-14,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-08-14,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-08-14,7,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,2.0,2022-08-14,7,2.0
S028,COCACOLA 450 ML NR PET,8.0,2022-08-14,7,8.0
S036,SPRITE 500 ML NR,1.0,2022-08-14,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-15,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-08-15,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-15,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-15,7,1.0
884,CONDONES PREMIER TENTACION,2.0,2022-08-15,7,2.0
9069,PEINE LIENDRERO,1.0,2022-08-15,7,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2022-08-15,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-08-15,7,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-08-15,7,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-08-15,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-08-16,7,2.0
S009,AGUA CIEL 600 ML,1.0,2022-08-16,7,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-16,7,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-08-16,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-17,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-17,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2022-08-17,7,2.0
S009,AGUA CIEL 600 ML,1.0,2022-08-17,7,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-17,7,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-08-17,7,1.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-17,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-17,7,1.0
S036,SPRITE 500 ML NR,1.0,2022-08-17,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-08-18,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-18,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-08-18,7,1.0
S009,AGUA CIEL 600 ML,3.0,2022-08-18,7,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-18,7,2.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-18,7,1.0
S036,SPRITE 500 ML NR,1.0,2022-08-18,7,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-08-19,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-08-19,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-19,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-08-19,7,1.0
S009,AGUA CIEL 600 ML,6.0,2022-08-19,7,6.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-19,7,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-08-19,7,2.0
884,CONDONES PREMIER TENTACION,1.0,2022-08-20,7,1.0
S009,AGUA CIEL 600 ML,2.0,2022-08-20,7,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-20,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-08-20,7,1.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-20,7,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-08-20,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-08-21,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2022-08-21,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-08-21,7,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-08-21,7,1.0
S009,AGUA CIEL 600 ML,6.0,2022-08-21,7,6.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-21,7,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-08-21,7,1.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-21,7,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-08-21,7,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-08-21,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-22,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-22,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,9.0,2022-08-22,7,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-08-22,7,1.0
886,TALADAFIL CRISALE  C1 20 MG PROMOCION,1.0,2022-08-22,7,1.0
S009,AGUA CIEL 600 ML,3.0,2022-08-22,7,3.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-22,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-08-22,7,1.0
S014,COCACOLA 355 ML NRP,2.0,2022-08-22,7,2.0
S028,COCACOLA 450 ML NR PET,3.0,2022-08-22,7,3.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2022-08-23,7,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-08-23,7,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2022-08-23,7,1.0
S009,AGUA CIEL 600 ML,6.0,2022-08-23,7,6.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-23,7,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-08-23,7,2.0
S028,COCACOLA 450 ML NR PET,1.0,2022-08-23,7,1.0
S036,SPRITE 500 ML NR,1.0,2022-08-23,7,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,2.0,2022-08-24,7,2.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-08-24,7,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-08-24,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-24,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-08-24,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-24,7,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-08-24,7,1.0
795,VASELINA BLANCA 60G,1.0,2022-08-24,7,1.0
S009,AGUA CIEL 600 ML,4.0,2022-08-24,7,4.0
S010,AGUA CIEL 1.0 LT,3.0,2022-08-24,7,3.0
S014,COCACOLA 355 ML NRP,2.0,2022-08-24,7,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-24,7,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-08-24,7,1.0
S029,FANTA NARANJA 500ML,2.0,2022-08-24,7,2.0
S036,SPRITE 500 ML NR,2.0,2022-08-24,7,2.0
813,GEL ANTIBACTERIAL DE 160 GR,1.0,2022-08-25,7,1.0
S009,AGUA CIEL 600 ML,7.0,2022-08-25,7,7.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-25,7,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-08-25,7,3.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-25,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-25,7,1.0
S028,COCACOLA 450 ML NR PET,4.0,2022-08-25,7,4.0
S036,SPRITE 500 ML NR,1.0,2022-08-25,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-08-25,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-08-26,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,10.0,2022-08-26,7,4.0
795,VASELINA BLANCA 60G,1.0,2022-08-26,7,1.0
S009,AGUA CIEL 600 ML,5.0,2022-08-26,7,5.0
S010,AGUA CIEL 1.0 LT,1.0,2022-08-26,7,1.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-26,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-08-26,7,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-08-27,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-27,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-27,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-27,7,1.0
813,GEL ANTIBACTERIAL DE 160 GR,1.0,2022-08-27,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-08-27,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-08-27,7,1.0
S009,AGUA CIEL 600 ML,11.0,2022-08-27,7,5.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-27,7,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-08-27,7,3.0
S014,COCACOLA 355 ML NRP,3.0,2022-08-27,7,3.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-08-27,7,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-08-27,7,2.0
S029,FANTA NARANJA 500ML,1.0,2022-08-27,7,1.0
S036,SPRITE 500 ML NR,1.0,2022-08-27,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2022-08-27,7,2.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,3.0,2022-08-28,7,3.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-08-28,7,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-08-28,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-08-28,7,2.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2022-08-28,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,3.0,2022-08-28,7,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-28,7,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-08-28,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-08-28,7,1.0
813,GEL ANTIBACTERIAL DE 160 GR,1.0,2022-08-28,7,1.0
S009,AGUA CIEL 600 ML,6.0,2022-08-28,7,6.0
S010,AGUA CIEL 1.0 LT,10.0,2022-08-28,7,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-08-28,7,1.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-28,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-28,7,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-08-28,7,2.0
S036,SPRITE 500 ML NR,1.0,2022-08-28,7,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-08-29,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,9.0,2022-08-29,7,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-29,7,1.0
9065,ZHÉN  VALERIANA  EXTRACTO DE MELISA  PASIFLORA CÁPSULAS 600 MG 60 PZ ,1.0,2022-08-29,7,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2022-08-29,7,1.0
S009,AGUA CIEL 600 ML,5.0,2022-08-29,7,5.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-08-29,7,1.0
S014,COCACOLA 355 ML NRP,4.0,2022-08-29,7,4.0
S029,FANTA NARANJA 500ML,2.0,2022-08-29,7,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-08-29,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-08-30,7,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-08-30,7,2.0
884,CONDONES PREMIER TENTACION,1.0,2022-08-30,7,1.0
S009,AGUA CIEL 600 ML,1.0,2022-08-30,7,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-30,7,2.0
S014,COCACOLA 355 ML NRP,2.0,2022-08-30,7,2.0
S028,COCACOLA 450 ML NR PET,1.0,2022-08-30,7,1.0
S029,FANTA NARANJA 500ML,1.0,2022-08-30,7,1.0
S036,SPRITE 500 ML NR,1.0,2022-08-30,7,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-08-31,7,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-08-31,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-31,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-08-31,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-31,7,1.0
S009,AGUA CIEL 600 ML,1.0,2022-08-31,7,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-08-31,7,2.0
S014,COCACOLA 355 ML NRP,1.0,2022-08-31,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-08-31,7,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-08-31,7,2.0
S029,FANTA NARANJA 500ML,1.0,2022-08-31,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-09-01,7,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-09-01,7,1.0
S009,AGUA CIEL 600 ML,1.0,2022-09-01,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-09-01,7,1.0
S029,FANTA NARANJA 500ML,2.0,2022-09-01,7,2.0
S036,SPRITE 500 ML NR,1.0,2022-09-01,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-09-02,7,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-02,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-09-02,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-09-02,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-09-02,7,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-09-02,7,1.0
S009,AGUA CIEL 600 ML,4.0,2022-09-02,7,4.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-02,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-09-02,7,1.0
S028,COCACOLA 450 ML NR PET,3.0,2022-09-02,7,3.0
S029,FANTA NARANJA 500ML,1.0,2022-09-02,7,1.0
S036,SPRITE 500 ML NR,1.0,2022-09-02,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-09-02,7,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,2.0,2022-09-03,7,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-09-03,7,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2022-09-03,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-09-03,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-09-03,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2022-09-03,7,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,8.0,2022-09-03,7,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,9.0,2022-09-03,7,3.0
884,CONDONES PREMIER TENTACION,1.0,2022-09-03,7,1.0
S009,AGUA CIEL 600 ML,11.0,2022-09-03,7,5.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-03,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-09-03,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-03,7,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-09-03,7,2.0
S029,FANTA NARANJA 500ML,2.0,2022-09-03,7,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-09-04,7,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-09-04,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-04,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-09-04,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-09-04,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-09-04,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-09-04,7,1.0
S009,AGUA CIEL 600 ML,6.0,2022-09-04,7,6.0
S010,AGUA CIEL 1.0 LT,3.0,2022-09-04,7,3.0
S014,COCACOLA 355 ML NRP,3.0,2022-09-04,7,3.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-04,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-09-05,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-09-05,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-09-05,7,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-09-05,7,1.0
9708,URBA SBT FORTE GARCINIA CAMBOGIA  NOPAL  ALGA ESPIRULINA  HOJA SEN  CITRUS LIMETA  60 TABLETAS DE 500 MG,1.0,2022-09-05,7,1.0
S009,AGUA CIEL 600 ML,3.0,2022-09-05,7,3.0
S014,COCACOLA 355 ML NRP,1.0,2022-09-05,7,1.0
S028,COCACOLA 450 ML NR PET,2.0,2022-09-05,7,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2022-09-06,7,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-09-06,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-06,7,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2022-09-06,7,1.0
S009,AGUA CIEL 600 ML,4.0,2022-09-06,7,4.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-09-06,7,2.0
S014,COCACOLA 355 ML NRP,1.0,2022-09-06,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-06,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-06,7,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-06,7,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-09-07,7,1.0
S009,AGUA CIEL 600 ML,1.0,2022-09-07,7,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-07,7,1.0
S014,COCACOLA 355 ML NRP,3.0,2022-09-07,7,3.0
S036,SPRITE 500 ML NR,3.0,2022-09-07,7,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-09-08,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-09-08,7,1.0
S009,AGUA CIEL 600 ML,2.0,2022-09-08,7,2.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-08,7,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-09-08,7,2.0
S029,FANTA NARANJA 500ML,2.0,2022-09-08,7,2.0
S036,SPRITE 500 ML NR,1.0,2022-09-08,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,16.0,2022-09-09,7,4.0
S009,AGUA CIEL 600 ML,4.0,2022-09-09,7,4.0
S010,AGUA CIEL 1.0 LT,3.0,2022-09-09,7,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-09-09,7,1.0
S036,SPRITE 500 ML NR,2.0,2022-09-09,7,2.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-09-10,7,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-09-10,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-09-10,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-09-10,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-09-10,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-09-10,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-09-10,7,1.0
S009,AGUA CIEL 600 ML,3.0,2022-09-10,7,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-10,7,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-09-11,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-09-11,7,1.0
S009,AGUA CIEL 600 ML,1.0,2022-09-11,7,1.0
S010,AGUA CIEL 1.0 LT,4.0,2022-09-11,7,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-09-11,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-11,7,1.0
9039,TE YERBABUENA SOBRES 36 PZ,1.0,2022-09-12,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-12,7,1.0
S029,FANTA NARANJA 500ML,1.0,2022-09-12,7,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-13,7,1.0
S029,FANTA NARANJA 500ML,2.0,2022-09-13,7,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-14,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-09-14,7,1.0
795,VASELINA BLANCA 60G,1.0,2022-09-14,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-09-14,7,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-09-15,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-09-15,7,2.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-09-16,7,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-09-16,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-09-16,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,9.0,2022-09-16,7,3.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-09-16,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-09-16,7,1.0
827,GEL ANTIBACTERIAL  DE 60 ML,1.0,2022-09-16,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-09-16,7,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-16,7,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-16,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-09-17,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-09-17,7,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-17,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-09-18,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,9.0,2022-09-18,7,3.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-09-19,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-09-19,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-09-19,7,1.0
795,VASELINA BLANCA 60G,1.0,2022-09-19,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-09-19,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-09-19,7,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-09-20,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-09-20,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2022-09-21,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2022-09-21,7,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-09-21,7,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-09-21,7,2.0
9014,DANIC  ÁCIDO ASCÓRBICO  VITAMINA C  90 TABLETAS MASTICABLES  SABOR CEREZA,1.0,2022-09-21,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-09-21,7,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,9.0,2022-09-22,7,3.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-09-22,7,1.0
884,CONDONES PREMIER TENTACION,2.0,2022-09-22,7,2.0
S009,AGUA CIEL 600 ML,1.0,2022-09-22,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-09-22,7,2.0
S014,COCACOLA 355 ML NRP,3.0,2022-09-22,7,3.0
S029,FANTA NARANJA 500ML,1.0,2022-09-22,7,1.0
S036,SPRITE 500 ML NR,1.0,2022-09-22,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-09-22,7,1.0
827,GEL ANTIBACTERIAL  DE 60 ML,1.0,2022-09-23,7,1.0
S009,AGUA CIEL 600 ML,3.0,2022-09-23,7,3.0
S010,AGUA CIEL 1.0 LT,2.0,2022-09-23,7,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-09-23,7,1.0
S014,COCACOLA 355 ML NRP,2.0,2022-09-23,7,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-09-23,7,1.0
S028,COCACOLA 450 ML NR PET,1.0,2022-09-23,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2022-09-23,7,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-09-24,7,1.0
