CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2022-07-19,34,1.0
9017,GLUTA MAX  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS DE 062 G ,1.0,2022-07-19,34,1.0
9488,HORNYSEX,2.0,2022-07-19,34,2.0
9500,COLAGENO GUANABANA 12 KG,1.0,2022-07-19,34,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-19,34,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-19,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-19,34,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-07-19,34,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-07-19,34,1.0
S046,COCA COLA 355 ML LATA,1.0,2022-07-19,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-07-20,34,2.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-07-20,34,1.0
554,NORFLOXACINA TABLETAS 400 MG 20 PCS NORQUINOL,1.0,2022-07-20,34,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,8.0,2022-07-20,34,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-07-20,34,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-07-20,34,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-07-20,34,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-07-20,34,1.0
9651,BIOXILINA  CITRICOS  RETINOL  VITAMINA A 35 G CREMA ,1.0,2022-07-20,34,1.0
S010,AGUA CIEL 1.0 LT,3.0,2022-07-20,34,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-20,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2022-07-21,34,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,4.0,2022-07-21,34,4.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-07-21,34,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,2.0,2022-07-21,34,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,19.0,2022-07-21,34,7.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,9.0,2022-07-21,34,3.0
786,ACEITE DE RICINO 60 ML,1.0,2022-07-21,34,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2022-07-21,34,2.0
9074,BIOFLX  CONDOITRINA  GLUCOSAMINA  MSM 60 COMPRIMIDOS 500MG ,1.0,2022-07-21,34,1.0
9184,SEDANPLUS  7 AZAHARES  TILA  TUMBAVAQUERO  PASIFLORA  VALERIANA  VITAMINAS  MINERALES SOLUCIÓN 240 ML  SUPLEMENTO ALIMENTICIO,1.0,2022-07-21,34,1.0
9778,MIEL DE AGAVE,1.0,2022-07-21,34,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-07-21,34,1.0
S009,AGUA CIEL 600 ML,2.0,2022-07-21,34,2.0
S010,AGUA CIEL 1.0 LT,3.0,2022-07-21,34,3.0
S011,AGUA CIEL 1.5 LT ,4.0,2022-07-21,34,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-07-21,34,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-07-21,34,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-07-21,34,2.0
131,CEFTIBUTENO CAPSULA 400MG C5,1.0,2022-07-22,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2022-07-22,34,2.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,3.0,2022-07-22,34,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-07-22,34,2.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-07-22,34,2.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,1.0,2022-07-22,34,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-07-22,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,4.0,2022-07-22,34,4.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,9.0,2022-07-22,34,3.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-07-22,34,2.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,8.0,2022-07-22,34,8.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-07-22,34,1.0
9488,HORNYSEX,1.0,2022-07-22,34,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2022-07-22,34,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-07-22,34,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-07-22,34,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-07-22,34,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-07-22,34,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-07-22,34,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-07-22,34,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-07-22,34,1.0
S046,COCA COLA 355 ML LATA,1.0,2022-07-22,34,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-07-23,34,1.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2022-07-23,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-07-23,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-07-23,34,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-07-23,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-07-23,34,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-07-23,34,2.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,5.0,2022-07-23,34,5.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2022-07-23,34,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2022-07-23,34,1.0
9736,"PALMITATO DE RETINOL  VITAMINA A CAPSULAS EQUIVALENTE A 50,000 UL DE VITAMINA A 40 PZ RETIGEL",2.0,2022-07-23,34,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-07-23,34,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2022-07-23,34,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-07-23,34,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-07-23,34,1.0
S046,COCA COLA 355 ML LATA,1.0,2022-07-23,34,1.0
263,DICLOFENAC  PARACETAMOL TABLETAS 10 PZ TOFEL,2.0,2022-07-24,34,2.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2022-07-24,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-07-24,34,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-07-24,34,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-07-24,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,27.0,2022-07-24,34,3.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-07-24,34,1.0
9090,MAX BURNER  HOODIA GORDONNI  PSYLLIUM PLANTAGO  LCARNITINA TARTRATO  GARCINIA CAMBOGIA  CHITOSAN  TABLETAS 500 MG 30 PZ,1.0,2022-07-24,34,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-07-24,34,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-07-24,34,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2022-07-24,34,1.0
9792,SUPRA INMUNOX C72 CAPSULAS,4.0,2022-07-24,34,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-24,34,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-07-24,34,1.0
18,AMLODIPINO TABLETAS 5 MG 30 PZ,2.0,2022-07-25,34,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-07-25,34,1.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,7.0,2022-07-25,34,7.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-07-25,34,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-07-25,34,2.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-07-25,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2022-07-25,34,1.0
9032,COLÁGENO HIDROLIZADO BLUE BERRY VITAMINA E  EXTRACTO  OMEGA 369  HIERRO 1100 KG,1.0,2022-07-25,34,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2022-07-25,34,1.0
9078,COLÁGENO HIDROLIZADO NARANJA  VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG,1.0,2022-07-25,34,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,3.0,2022-07-25,34,3.0
9184,SEDANPLUS  7 AZAHARES  TILA  TUMBAVAQUERO  PASIFLORA  VALERIANA  VITAMINAS  MINERALES SOLUCIÓN 240 ML  SUPLEMENTO ALIMENTICIO,1.0,2022-07-25,34,1.0
9185,HERBA PUL  MIEL DE AGAVE  PROPÓLEO  GORDOLOBO  MIRRA MENTA  MENTOL  EQUINÁCEA  SAUCO  VITAMINA C SOLUCIÓN 240 ML SUPLEMENTO ALIMENTICIO,2.0,2022-07-25,34,2.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-07-25,34,1.0
9273,ENERSOY  PROTEÍNAS  VITAMINAS  MINERALES  AMINOÁCIDOS 500 G  POLVO PARA MALTEADA ,1.0,2022-07-25,34,1.0
9488,HORNYSEX,3.0,2022-07-25,34,3.0
9651,BIOXILINA  CITRICOS  RETINOL  VITAMINA A 35 G CREMA ,1.0,2022-07-25,34,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-07-25,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-25,34,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-07-25,34,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-07-25,34,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-07-25,34,1.0
S046,COCA COLA 355 ML LATA,1.0,2022-07-25,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-07-26,34,3.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,1.0,2022-07-26,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2022-07-26,34,4.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-07-26,34,2.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-07-26,34,2.0
728,VENDA ELÁSTICA 30 CM X 5 M,2.0,2022-07-26,34,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,3.0,2022-07-26,34,3.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-07-26,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,3.0,2022-07-26,34,3.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-07-26,34,1.0
96,BENCILPENICILINA 400 000 UI SUSPENSIÓN INYECTABLE PENIPOT,1.0,2022-07-26,34,1.0
9696,URBA GOJI  ACIDO HIALURONICO  VITAMINA E TABLETAS 500 MG 60 PZ ,2.0,2022-07-26,34,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-26,34,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-07-26,34,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-07-26,34,1.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,3.0,2022-07-27,34,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-07-27,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-07-27,34,2.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2022-07-27,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-07-27,34,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-07-27,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,3.0,2022-07-27,34,3.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,1.0,2022-07-27,34,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-07-27,34,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-07-27,34,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-07-27,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-27,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-07-28,34,5.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-07-28,34,2.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-07-28,34,2.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2022-07-28,34,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-07-28,34,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-07-28,34,1.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-07-28,34,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-07-28,34,1.0
9481,MONAR CALM  7 AZAHARES  LÚPULO  PASIFLORA  VALERIANA  TILA  TUMBAVAQUERO CAPSULAS 500 MG 36 PZ ,1.0,2022-07-28,34,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-07-28,34,1.0
S010,AGUA CIEL 1.0 LT,4.0,2022-07-28,34,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-28,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-07-28,34,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-07-28,34,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-07-28,34,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-07-28,34,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-07-28,34,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-07-28,34,2.0
105,BICARBONATO DE SODIO PURO 100 GR,1.0,2022-07-29,34,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-07-29,34,1.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2022-07-29,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-07-29,34,5.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-07-29,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-07-29,34,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-07-29,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,17.0,2022-07-29,34,5.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,9.0,2022-07-29,34,3.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-07-29,34,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-07-29,34,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-07-29,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-29,34,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-07-29,34,1.0
105,BICARBONATO DE SODIO PURO 100 GR,1.0,2022-07-30,34,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-07-30,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,10.0,2022-07-30,34,10.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-07-30,34,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2022-07-30,34,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,10.0,2022-07-30,34,4.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-07-30,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-07-30,34,2.0
9184,SEDANPLUS  7 AZAHARES  TILA  TUMBAVAQUERO  PASIFLORA  VALERIANA  VITAMINAS  MINERALES SOLUCIÓN 240 ML  SUPLEMENTO ALIMENTICIO,2.0,2022-07-30,34,2.0
9560,NOPALINAZA PLUS  LINAZA  NOPAL  HOJA SEN  OMEGA 369 470 GR ,1.0,2022-07-30,34,1.0
S010,AGUA CIEL 1.0 LT,4.0,2022-07-30,34,4.0
S011,AGUA CIEL 1.5 LT ,4.0,2022-07-30,34,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-07-30,34,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-07-30,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,13.0,2022-07-31,34,13.0
431,KETOPROFENO CAPSULAS 100 MG 15 PZ ARTHRIL,1.0,2022-07-31,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-07-31,34,2.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-07-31,34,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-07-31,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-07-31,34,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-07-31,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-07-31,34,2.0
786,ACEITE DE RICINO 60 ML,1.0,2022-07-31,34,1.0
S010,AGUA CIEL 1.0 LT,2.0,2022-07-31,34,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-31,34,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-07-31,34,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,9.0,2022-08-01,34,9.0
263,DICLOFENAC  PARACETAMOL TABLETAS 10 PZ TOFEL,1.0,2022-08-01,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-08-01,34,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-01,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-08-01,34,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-08-01,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-08-01,34,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,3.0,2022-08-01,34,3.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,1.0,2022-08-01,34,1.0
896,MYCROBACTER SOLUCION  120 ML,1.0,2022-08-01,34,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-08-01,34,1.0
9074,BIOFLX  CONDOITRINA  GLUCOSAMINA  MSM 60 COMPRIMIDOS 500MG ,1.0,2022-08-01,34,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,4.0,2022-08-01,34,4.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2022-08-01,34,1.0
9792,SUPRA INMUNOX C72 CAPSULAS,2.0,2022-08-01,34,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-01,34,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-08-01,34,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2022-08-01,34,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-08-02,34,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-08-02,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-08-02,34,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-08-02,34,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-08-02,34,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-08-02,34,1.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,1.0,2022-08-02,34,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,2.0,2022-08-02,34,2.0
9171,TESTALIN K  ANTI PIOJOS 125 ML SHAMPOO  INCLUYE PEINE,1.0,2022-08-02,34,1.0
9185,HERBA PUL  MIEL DE AGAVE  PROPÓLEO  GORDOLOBO  MIRRA MENTA  MENTOL  EQUINÁCEA  SAUCO  VITAMINA C SOLUCIÓN 240 ML SUPLEMENTO ALIMENTICIO,1.0,2022-08-02,34,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,2.0,2022-08-02,34,2.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2022-08-02,34,1.0
9739,REVITARE  VITAMINA E 30 CÁPSULAS 400 MG ,1.0,2022-08-02,34,1.0
9792,SUPRA INMUNOX C72 CAPSULAS,2.0,2022-08-02,34,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-08-02,34,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-08-02,34,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-08-02,34,1.0
322,FUROSEMIDA TABLETAS 40 MG 20 PZ DIURMESSEL,1.0,2022-08-03,34,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-08-03,34,3.0
464,LISINOPRIL TABLETAS 10 MG 30 PZ DOSTERIL,1.0,2022-08-03,34,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-08-03,34,2.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2022-08-03,34,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2022-08-03,34,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-08-03,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-03,34,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-08-03,34,2.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,3.0,2022-08-03,34,3.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2022-08-03,34,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-08-03,34,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-08-03,34,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,2.0,2022-08-03,34,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-03,34,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-08-03,34,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,27.0,2022-08-04,34,27.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-04,34,1.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,1.0,2022-08-04,34,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-04,34,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-08-04,34,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,2.0,2022-08-04,34,2.0
78,AMANTADINA  CLORFENIRAMINA  PARACETAMOL TABLETAS 15 PZ ROSELT,2.0,2022-08-04,34,2.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,2.0,2022-08-04,34,2.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-08-04,34,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,2.0,2022-08-04,34,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-08-04,34,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-08-04,34,2.0
