CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2022-10-20,31,3.0
S009,AGUA CIEL 600 ML,2.0,2022-10-20,31,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-10-20,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2022-10-21,31,4.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2022-10-21,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2022-10-21,31,4.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-10-21,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-10-21,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-10-21,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-10-21,31,2.0
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2022-10-21,31,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2022-10-21,31,1.0
9804,MONAR KIDS,1.0,2022-10-21,31,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-21,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-21,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-10-21,31,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2022-10-21,31,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-10-21,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2022-10-22,31,3.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-10-22,31,1.0
S009,AGUA CIEL 600 ML,5.0,2022-10-22,31,5.0
S010,AGUA CIEL 1.0 LT,13.0,2022-10-22,31,7.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-22,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,9.0,2022-10-23,31,9.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,2.0,2022-10-23,31,2.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-10-23,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-10-23,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-23,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-10-23,31,1.0
9802,MONAR COLESTER,1.0,2022-10-23,31,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-23,31,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-10-23,31,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-23,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-23,31,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-23,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-10-23,31,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-23,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2022-10-23,31,3.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2022-10-24,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-10-24,31,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-24,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-10-24,31,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-24,31,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-10-24,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-10-24,31,1.0
184,CLORFENAMINA JARABE BLENDOX,1.0,2022-10-25,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-10-25,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-10-25,31,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-10-25,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-25,31,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-25,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-25,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,5.0,2022-10-26,31,5.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-10-26,31,1.0
9009,SALUFILA  CLOROFILA  HIERBABUENA  MENTA SOLUCIÓN 500 ML ,1.0,2022-10-26,31,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-26,31,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-26,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2022-10-27,31,3.0
44,AMIKACINA 100MG2ML INYECTABLE PEDIATRICO,2.0,2022-10-27,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-10-28,31,2.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,1.0,2022-10-28,31,1.0
461,LORATADINA  FENILEFRINA TABLETAS 30 MG  5 MG 10 PZ LARITOL D,1.0,2022-10-28,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-10-28,31,1.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2022-10-28,31,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-28,31,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-10-28,31,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-28,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2022-10-28,31,5.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-10-28,31,1.0
14,"PROBIÓTICO 6 SOBRES 1 G, SUPLEMENTO ALIMENTICIO PROBIOVER",1.0,2022-10-29,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-10-29,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2022-10-29,31,3.0
734,VENDA ELÁSTICA 15 CM X 5 M,2.0,2022-10-29,31,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-29,31,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-10-29,31,1.0
S009,AGUA CIEL 600 ML,1.0,2022-10-29,31,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-10-29,31,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-10-29,31,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-10-29,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-10-29,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-10-29,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-10-30,31,2.0
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2022-10-30,31,1.0
S009,AGUA CIEL 600 ML,4.0,2022-10-30,31,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-10-30,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-10-30,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-10-30,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-10-30,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-10-31,31,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,6.0,2022-10-31,31,6.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-10-31,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-10-31,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-31,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-31,31,1.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2022-10-31,31,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2022-10-31,31,1.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2022-10-31,31,1.0
9089,FIBRA HIPERLINA FRUT  DIENTE DE LEÓN  FENOGRECO  NOPAL  MALVA  SALVADO DE TRIGO  TORONJA  LINAZA  CHÍA  OMEGA 369 500G,1.0,2022-10-31,31,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-10-31,31,1.0
9726,ALIDIA  EXTRACTO DE SEMILLA DE UVA  VITAMINA E TABLETAS 535 MG 45 PZ ,1.0,2022-10-31,31,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-10-31,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2022-10-31,31,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-10-31,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-10-31,31,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2022-11-01,31,4.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,5.0,2022-11-01,31,5.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-11-01,31,1.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2022-11-01,31,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-11-01,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-01,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-01,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2022-11-01,31,4.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-01,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2022-11-02,31,4.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-02,31,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-11-02,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-11-03,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-11-03,31,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-03,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-03,31,1.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2022-11-03,31,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-11-03,31,1.0
S009,AGUA CIEL 600 ML,4.0,2022-11-03,31,4.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-11-04,31,2.0
452,LINCOMICINA AMPOLLETA 300 MG,1.0,2022-11-04,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-11-04,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-04,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,3.0,2022-11-04,31,3.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-04,31,1.0
9032,COLÁGENO HIDROLIZADO BLUE BERRY VITAMINA E  EXTRACTO  OMEGA 369  HIERRO 1100 KG,1.0,2022-11-04,31,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-04,31,1.0
S010,AGUA CIEL 1.0 LT,9.0,2022-11-04,31,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-04,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-04,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2022-11-05,31,3.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-11-05,31,1.0
9009,SALUFILA  CLOROFILA  HIERBABUENA  MENTA SOLUCIÓN 500 ML ,1.0,2022-11-05,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-11-05,31,1.0
98,"BENCILPENICILINA G BENZATÍNICA 1200,000 U SOLUCION INYECTABLE PENDIBEN COMPUESTO",2.0,2022-11-05,31,2.0
S009,AGUA CIEL 600 ML,1.0,2022-11-05,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-05,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2022-11-05,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,18.0,2022-11-06,31,6.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-11-06,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,2.0,2022-11-06,31,2.0
9062,VITREX D VITAMINAS  MINERALES  ANTIOXIDANTES 30 CÁPSULAS  1145 G,1.0,2022-11-06,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-11-06,31,1.0
S009,AGUA CIEL 600 ML,5.0,2022-11-06,31,5.0
S010,AGUA CIEL 1.0 LT,3.0,2022-11-06,31,3.0
S011,AGUA CIEL 1.5 LT ,5.0,2022-11-06,31,5.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-06,31,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-11-06,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-06,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-11-07,31,2.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,3.0,2022-11-07,31,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-07,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,3.0,2022-11-07,31,3.0
70,AMPICILINA FRASCO Y AMPOLLETA INFANTIL 250 MG 3 PZ AMPIGRIN,1.0,2022-11-07,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-07,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-07,31,1.0
9486,MONAR VISION  LUTEÍNA  AMARANTO  EUFRASIA 60 TABLETAS 850 MG ,1.0,2022-11-07,31,1.0
S009,AGUA CIEL 600 ML,5.0,2022-11-07,31,5.0
S010,AGUA CIEL 1.0 LT,5.0,2022-11-07,31,5.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-11-07,31,3.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2022-11-07,31,2.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2022-11-07,31,5.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2022-11-07,31,4.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-11-08,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-11-08,31,2.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,1.0,2022-11-08,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-11-08,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-08,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-08,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-08,31,1.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2022-11-08,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-08,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-09,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-09,31,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-11-09,31,1.0
95,BENCILPENICILINA 1200 000 U SUSPENSIÓN INYECTABLE BENCELIN,1.0,2022-11-09,31,1.0
S009,AGUA CIEL 600 ML,2.0,2022-11-09,31,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-09,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-09,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2022-11-10,31,4.0
778,ELECTROLITOS ORALES SABOR PIÑA,2.0,2022-11-10,31,2.0
9714,COLAGEIN MAX  OMEGA 369  HIDROLIZADO BOTE DE 1200KG ,1.0,2022-11-10,31,1.0
S009,AGUA CIEL 600 ML,2.0,2022-11-10,31,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-10,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-11-10,31,4.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-11-11,31,2.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2022-11-11,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-11-11,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2022-11-11,31,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-11,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-11-11,31,1.0
97,"BENCILPENICILINA 800,000 U SUSPENSIÓN INYECTABLE LUGAXIL",1.0,2022-11-11,31,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2022-11-11,31,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-11,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-11,31,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-11-11,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-11,31,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-11,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-11-12,31,2.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2022-11-12,31,1.0
420,ISOCONAZOL CREMA VAGINAL 40G ZOLMIC,1.0,2022-11-12,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-12,31,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2022-11-12,31,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-12,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-12,31,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-11-12,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-11-13,31,1.0
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2022-11-13,31,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2022-11-13,31,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2022-11-13,31,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-11-13,31,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-11-13,31,1.0
S009,AGUA CIEL 600 ML,8.0,2022-11-13,31,8.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-11-13,31,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-13,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2022-11-13,31,4.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-11-13,31,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-13,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2022-11-14,31,3.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2022-11-14,31,10.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-11-14,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-14,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-14,31,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-14,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-14,31,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-14,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-14,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2022-11-14,31,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2022-11-14,31,4.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2022-11-14,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2022-11-15,31,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-15,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-15,31,1.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2022-11-15,31,1.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2022-11-15,31,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-11-15,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-15,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-11-16,31,2.0
221,PARACETAMOL CLORZOXAZONA,2.0,2022-11-16,31,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-11-16,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-11-16,31,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-11-16,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-16,31,1.0
782,ACEITE PARA BEBÉ 60ML,1.0,2022-11-16,31,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2022-11-16,31,1.0
95,BENCILPENICILINA 1200 000 U SUSPENSIÓN INYECTABLE BENCELIN,2.0,2022-11-16,31,2.0
S009,AGUA CIEL 600 ML,1.0,2022-11-16,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2022-11-16,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-16,31,1.0
221,PARACETAMOL CLORZOXAZONA,1.0,2022-11-17,31,1.0
254,GUAIFENESINA  FENILEFRINA  CLORFENAMINA  PARACETAMOL SOLUCIÓN INFANTIL CON 120ML DEQUIN,1.0,2022-11-17,31,1.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,1.0,2022-11-17,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-11-17,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-17,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-11-17,31,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-11-17,31,1.0
9118,BIO RELAX  VALERIANA  PASIFLORA  TILA 30 CÁPSULAS DE 500 MG CU,1.0,2022-11-17,31,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-11-17,31,1.0
S009,AGUA CIEL 600 ML,1.0,2022-11-17,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-17,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-11-18,31,2.0
254,GUAIFENESINA  FENILEFRINA  CLORFENAMINA  PARACETAMOL SOLUCIÓN INFANTIL CON 120ML DEQUIN,1.0,2022-11-18,31,1.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,2.0,2022-11-18,31,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-11-18,31,1.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2022-11-18,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-11-18,31,1.0
S009,AGUA CIEL 600 ML,4.0,2022-11-18,31,4.0
S010,AGUA CIEL 1.0 LT,4.0,2022-11-18,31,4.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-18,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2022-11-18,31,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2022-11-18,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2022-11-19,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-19,31,1.0
