CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,17.0,2022-07-23,28,17.0
561,OXELADINA  AMBROXOL INFANTIL FRASCO 120ML  100GR  115 G CONNEX US,1.0,2022-07-23,28,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-07-23,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-07-23,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-23,28,1.0
188,CLINDAMICINA AMPOLLETA 4 ML 1 PZ CLENDAZAF 600 MG,4.0,2022-07-24,28,4.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-07-24,28,4.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-07-24,28,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2022-07-24,28,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2022-07-24,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2022-07-24,28,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-07-24,28,1.0
827,GEL ANTIBACTERIAL  DE 60 ML,1.0,2022-07-24,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-07-24,28,1.0
179,CLONIXINATO DE LISINA TABLETAS 250 MG 10 PZ,1.0,2022-07-25,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,16.0,2022-07-25,28,16.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-07-25,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,4.0,2022-07-25,28,4.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2022-07-25,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-07-25,28,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-07-25,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,11.0,2022-07-25,28,5.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-07-25,28,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-07-25,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-07-25,28,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,3.0,2022-07-25,28,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-07-25,28,2.0
19,ACARBOSA TABLETAS 50 MG 30 PZ,1.0,2022-07-26,28,1.0
290,DESLORATADINA TABLETAS 5 MG 10 PZ BENNET,1.0,2022-07-26,28,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,2.0,2022-07-26,28,2.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,2.0,2022-07-26,28,2.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,2.0,2022-07-26,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-07-26,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-07-26,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-07-26,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,9.0,2022-07-26,28,3.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-07-26,28,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-07-26,28,2.0
9819,FIBRA XOTZIL SABOR NARANJA  CON JENGIBRE 620G,1.0,2022-07-26,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-07-27,28,4.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-07-27,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-07-27,28,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-07-27,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-07-27,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-07-27,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-07-27,28,1.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2022-07-27,28,1.0
22,AGUA OXIGENADA FRASCO 112 ML,1.0,2022-07-28,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-07-28,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2022-07-28,28,4.0
469,LORATADINA  FENILEFRINA JARABE INFANTIL 100 MG  50 MG  60 ML LARITOL D,1.0,2022-07-28,28,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-07-28,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,27.0,2022-07-28,28,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-07-28,28,1.0
8,ACICLOVIR SUSPENSIÓN 200 MG  5 ML LESACLOR,1.0,2022-07-28,28,1.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,1.0,2022-07-29,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,15.0,2022-07-29,28,15.0
770,ELECTROLITOS ORALES SABOR FRESA,10.0,2022-07-29,28,4.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2022-07-29,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-07-29,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-07-29,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,9.0,2022-07-29,28,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-07-29,28,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-07-29,28,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2022-07-29,28,1.0
19,ACARBOSA TABLETAS 50 MG 30 PZ,1.0,2022-07-30,28,1.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,2.0,2022-07-30,28,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,6.0,2022-07-30,28,6.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-07-30,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,9.0,2022-07-31,28,9.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2022-07-31,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-07-31,28,2.0
884,CONDONES PREMIER TENTACION,2.0,2022-07-31,28,2.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,2.0,2022-07-31,28,2.0
180,CLONIXINATO DE LISINA  BUTILHIOSCINA + DIPIRONA TABLETAS 250 MG 10 PZ PRESTODOL COMPUESTO,1.0,2022-08-01,28,1.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,1.0,2022-08-01,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-08-01,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-08-01,28,5.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-08-01,28,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-01,28,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-08-01,28,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2022-08-01,28,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2022-08-01,28,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-01,28,1.0
314,FLUOCINOLONA TUBO 40 GR LONASON,1.0,2022-08-02,28,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,10.0,2022-08-02,28,10.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,10.0,2022-08-02,28,10.0
534,LEVOFLOXACINO TABLETAS DE 500MG 7 PZ SIBOFIX,1.0,2022-08-02,28,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-08-02,28,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2022-08-02,28,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2022-08-02,28,3.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,1.0,2022-08-03,28,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-08-03,28,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,12.0,2022-08-03,28,12.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,2.0,2022-08-03,28,2.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,3.0,2022-08-03,28,3.0
9042,TÉ 7 AZAHARES 36 G  36 SOBRES DE 1 G CU FLOR DE TILA  PASIFLORA  VALERIANA  TORONJIL  ZAPOTE BLANCO  FLOR DE AZAHAR  TÉ LIMÓN  CIDRA,1.0,2022-08-03,28,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-03,28,1.0
22,AGUA OXIGENADA FRASCO 112 ML,1.0,2022-08-04,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-08-04,28,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2022-08-04,28,4.0
46,AMIKACINA 500 MG AMPOLLETA SOLUCION INYECTABLE C 1 AMP,4.0,2022-08-04,28,4.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-04,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-04,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-08-04,28,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-08-04,28,1.0
9778,MIEL DE AGAVE,2.0,2022-08-04,28,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-08-04,28,2.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,1.0,2022-08-05,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-08-05,28,5.0
545,NAPROXENO SÓDICO TABLETAS 275 MG 20 PCS BIXEN,1.0,2022-08-05,28,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2022-08-05,28,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-08-05,28,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-08-05,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-08-05,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-08-05,28,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-08-05,28,1.0
9024,"TRIBEKIDS  TIAMINA  VITAMINA B2, B3, B6, B12  ACIDO FÓLICO SUPLEMENTO ALIMENTICIO ",1.0,2022-08-05,28,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-08-05,28,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-05,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2022-08-06,28,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-08-06,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-08-06,28,2.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2022-08-06,28,2.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-08-06,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-06,28,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-06,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-07,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-08-07,28,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,2.0,2022-08-07,28,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-07,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-07,28,1.0
9024,"TRIBEKIDS  TIAMINA  VITAMINA B2, B3, B6, B12  ACIDO FÓLICO SUPLEMENTO ALIMENTICIO ",1.0,2022-08-07,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-08-07,28,2.0
204,CALCITRIOL CÁPSULAS 50 PZ GELDEX,1.0,2022-08-08,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,13.0,2022-08-08,28,13.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-08-08,28,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-08-08,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-08-08,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-08,28,1.0
9341,VITEM 3RA,1.0,2022-08-08,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2022-08-08,28,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-08,28,1.0
317,ALCOHOL 250 ML DESNATURALIZADO,1.0,2022-08-09,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,2.0,2022-08-09,28,2.0
767,AMBROXOL  TEOFILINA SOLUCIÓN 100ML,1.0,2022-08-09,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-08-09,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,216.0,2022-08-09,28,6.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-09,28,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-08-09,28,1.0
202,MONTELUKAST COMPRIMIDOS 05 MG 30 PCS INHALST,1.0,2022-08-10,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-10,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-10,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-11,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-08-11,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-08-11,28,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-08-11,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-11,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-11,28,1.0
9729,URBA TEPEZCOHUITE CREMA FACIAL Y CORPORAL,1.0,2022-08-11,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-11,28,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-08-12,28,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-08-12,28,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-08-12,28,1.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2022-08-12,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-12,28,1.0
187,"CLOXINATO DE LISINA, HIOSCINA 100MG20MG INYECTABLE C3",1.0,2022-08-13,28,1.0
269,DEXPANTENOL CREMA,2.0,2022-08-13,28,2.0
884,CONDONES PREMIER TENTACION,2.0,2022-08-13,28,2.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2022-08-13,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-13,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-14,28,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2022-08-14,28,1.0
9750,MULTIMIX FX SOBRES C20,1.0,2022-08-14,28,1.0
22,AGUA OXIGENADA FRASCO 112 ML,1.0,2022-08-15,28,1.0
227,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 1 PZ,1.0,2022-08-15,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,12.0,2022-08-15,28,12.0
430,KETOCONAZOL TABLETAS 200 MG 10 PZ LIZOVAG,1.0,2022-08-15,28,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2022-08-15,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-08-15,28,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-08-15,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,9.0,2022-08-15,28,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-15,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,16.0,2022-08-15,28,4.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-08-15,28,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-08-15,28,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2022-08-15,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-15,28,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-08-16,28,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-16,28,1.0
531,LEVODROPROPIZINA SOLUCION DE 600 MG  120 ML VELATUSS,1.0,2022-08-16,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-08-16,28,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-08-16,28,1.0
9023,ARICOF  EXTRACTO DE HEDERA HELIX  JUGO DE ARÁNDANO  EXTRACTO DE BUGAMBILIA  MIEL JARABE 120 ML ,1.0,2022-08-16,28,1.0
9717,BLOQUEADOR SOLAR 85 FPS,1.0,2022-08-16,28,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-08-16,28,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-08-17,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-17,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-08-17,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-08-17,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-17,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-17,28,1.0
9022,RÁBANO YODADO  VITAMINAS  MINERALES 340 ML  SUPLEMENTO ALIMENTICIO LÍQUIDO SABOR CANELA ,1.0,2022-08-17,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-08-18,28,4.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-18,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-08-18,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-18,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2022-08-18,28,2.0
264,DIGOXINA TABLETAS 0250 MG 24 PZ VIDAXIL,2.0,2022-08-19,28,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,9.0,2022-08-19,28,9.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-08-19,28,5.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-08-19,28,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-08-19,28,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2022-08-19,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-19,28,1.0
269,DEXPANTENOL CREMA,1.0,2022-08-20,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-08-20,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-08-20,28,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-08-20,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-08-20,28,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2022-08-20,28,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-20,28,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-08-21,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-08-21,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-21,28,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-08-21,28,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-08-21,28,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-08-21,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-21,28,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-08-21,28,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-08-22,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,36.0,2022-08-22,28,12.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,20.0,2022-08-22,28,20.0
470,LOSARTÁN  HIDROCLOROTIAZIDA TABLETA 50 MG 30 PZ,2.0,2022-08-22,28,2.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-08-22,28,1.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2022-08-22,28,1.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,3.0,2022-08-22,28,3.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-08-22,28,2.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-08-22,28,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-08-22,28,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-08-22,28,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-08-22,28,1.0
9717,BLOQUEADOR SOLAR 85 FPS,1.0,2022-08-22,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-08-22,28,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-08-22,28,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-08-23,28,4.0
63,AMPICILINA SUSPENSION 250 ML MEXAPIN,1.0,2022-08-23,28,1.0
770,ELECTROLITOS ORALES SABOR FRESA,9.0,2022-08-23,28,3.0
9072,GLUTAMAX GOLD  OMEGA 3  TIROSINA  METIONINA  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS  066 G CU ,1.0,2022-08-23,28,1.0
9809,PROBIOTICOS CAPSULAS DE 500 MG CU,1.0,2022-08-23,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-08-23,28,2.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-08-24,28,4.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-08-24,28,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2022-08-24,28,2.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-08-24,28,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-08-24,28,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-08-24,28,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-08-24,28,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-08-24,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-24,28,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2022-08-25,28,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2022-08-25,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,14.0,2022-08-25,28,14.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-08-25,28,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2022-08-25,28,4.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,4.0,2022-08-25,28,4.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-08-25,28,2.0
490,METAMIZOL AMPOLLETAS 2 ML 3 PZ MAGNIL,1.0,2022-08-25,28,1.0
758,YODOPOVIDONA SOLUCIÓN ANTISÉPTICA 120 ML SOLVIN,1.0,2022-08-25,28,1.0
8,ACICLOVIR SUSPENSIÓN 200 MG  5 ML LESACLOR,1.0,2022-08-25,28,1.0
9016,ACTI KROLL  ÁCIDO GLUTÁMICO  TIAMINA 100 TABLETAS DE 807 MG  SUPLEMENTO ALIMENTICIO,1.0,2022-08-25,28,1.0
9718,DERMASUN 100  BLOQUEADOR SOLAR FRASCO DE 150ML,1.0,2022-08-25,28,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-08-25,28,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,6.0,2022-08-26,28,6.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2022-08-26,28,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,2.0,2022-08-26,28,2.0
